timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779143069.386,C1,S4_walking_real,1,89,11.85,84.38,58.8,0,0,0,0,0,
1779143069.471,C1,S4_walking_real,1,90,12.06,82.91,57.6,0,0,0,0,0,
1779143069.555,C1,S4_walking_real,1,91,12.01,83.24,61.1,0,0,0,0,0,
1779143069.639,C1,S4_walking_real,1,92,12.06,82.93,58.8,0,0,0,0,0,
1779143069.723,C1,S4_walking_real,1,93,12.07,82.84,58.8,0,0,0,0,0,
1779143069.808,C1,S4_walking_real,1,94,12.05,82.95,61.1,0,0,0,0,0,
1779143069.892,C1,S4_walking_real,1,95,12.09,82.7,60.0,0,0,0,0,0,
1779143069.976,C1,S4_walking_real,1,96,12.08,82.75,57.6,0,0,0,0,0,
1779143070.059,C1,S4_walking_real,1,97,12.09,82.73,58.8,0,0,0,0,0,
1779143070.144,C1,S4_walking_real,1,98,12.08,82.79,56.3,0,0,0,0,0,
1779143070.228,C1,S4_walking_real,1,99,12.09,82.73,61.1,0,0,0,0,0,
1779143070.312,C1,S4_walking_real,1,100,12.08,82.79,57.6,0,0,0,0,0,
1779143070.397,C1,S4_walking_real,1,101,11.87,84.24,64.1,0,0,0,0,0,
1779143070.48,C1,S4_walking_real,1,102,12.25,81.62,62.9,0,0,0,0,0,
1779143070.565,C1,S4_walking_real,1,103,12.07,82.88,60.5,0,0,0,0,0,
1779143070.648,C1,S4_walking_real,1,104,12.11,82.6,62.9,0,0,0,0,0,
1779143070.732,C1,S4_walking_real,1,105,12.12,82.48,60.0,0,0,0,0,0,
1779143070.822,C1,S4_walking_real,1,106,11.31,88.42,64.9,0,0,0,0,0,
1779143070.905,C1,S4_walking_real,1,107,12.07,82.84,56.3,0,0,0,0,0,
1779143070.989,C1,S4_walking_real,1,108,12.06,82.89,58.8,0,0,0,0,0,
1779143071.073,C1,S4_walking_real,1,109,12.13,82.44,57.6,0,0,0,0,0,
1779143071.157,C1,S4_walking_real,1,110,12.14,82.38,57.6,0,0,0,0,0,
1779143071.241,C1,S4_walking_real,1,111,12.06,82.94,60.0,0,0,0,0,0,
1779143071.326,C1,S4_walking_real,1,112,11.96,83.59,60.6,0,0,0,0,0,
1779143071.41,C1,S4_walking_real,1,113,12.04,83.09,56.3,0,0,0,0,0,
1779143071.494,C1,S4_walking_real,1,114,12.07,82.81,58.8,0,0,0,0,0,
1779143071.578,C1,S4_walking_real,1,115,12.12,82.5,54.8,0,0,0,0,0,
1779143071.662,C1,S4_walking_real,1,116,12.13,82.42,57.6,0,0,0,0,0,
1779143071.745,C1,S4_walking_real,1,117,12.11,82.59,58.8,0,0,0,0,0,
1779143071.831,C1,S4_walking_real,1,118,11.81,84.69,58.8,0,0,0,0,0,
1779143071.916,C1,S4_walking_real,1,119,12.0,83.32,61.1,0,0,0,0,0,
1779143072.001,C1,S4_walking_real,1,120,11.92,83.87,58.8,1,0,0,0,0,
1779143072.084,C1,S4_walking_real,1,121,12.19,82.01,64.9,1,0,0,0,0,
1779143072.169,C1,S4_walking_real,1,122,12.06,82.94,60.0,1,0,0,0,0,
1779143072.253,C1,S4_walking_real,1,123,12.08,82.78,57.6,1,0,0,0,0,
1779143072.338,C1,S4_walking_real,1,124,11.94,83.75,58.8,2,0,0,0,0,
1779143072.422,C1,S4_walking_real,1,125,12.05,83.0,57.6,4,0,0,0,0,
1779143072.506,C1,S4_walking_real,1,126,12.15,82.3,54.8,1,0,0,0,0,
1779143072.59,C1,S4_walking_real,1,127,12.09,82.7,57.6,1,0,0,0,0,
1779143072.674,C1,S4_walking_real,1,128,12.04,83.05,54.8,6,0,0,0,0,
1779143072.759,C1,S4_walking_real,1,129,11.99,83.37,54.8,5,0,0,0,0,
1779143072.843,C1,S4_walking_real,1,130,12.03,83.1,56.2,4,0,0,0,0,
1779143072.928,C1,S4_walking_real,1,131,12.04,83.06,60.0,3,0,0,0,0,
1779143073.012,C1,S4_walking_real,1,132,12.02,83.16,58.8,3,0,0,0,0,
1779143073.096,C1,S4_walking_real,1,133,12.04,83.05,60.0,6,0,0,0,0,
1779143073.181,C1,S4_walking_real,1,134,12.0,83.35,62.2,5,0,0,0,0,
1779143073.265,C1,S4_walking_real,1,135,12.07,82.86,58.8,3,0,0,0,0,
1779143073.351,C1,S4_walking_real,1,136,11.84,84.49,60.0,3,0,0,0,0,
1779143073.435,C1,S4_walking_real,1,137,12.0,83.3,53.3,5,0,0,0,0,
1779143073.519,C1,S4_walking_real,1,138,12.06,82.95,57.6,2,0,0,0,0,
1779143073.604,C1,S4_walking_real,1,139,12.06,82.93,58.3,3,0,0,0,0,
1779143073.688,C1,S4_walking_real,1,140,12.06,82.93,61.1,3,0,0,0,0,
1779143073.772,C1,S4_walking_real,1,141,12.06,82.95,62.9,2,0,0,0,0,
1779143073.856,C1,S4_walking_real,1,142,12.05,83.0,61.1,2,0,0,0,0,
1779143073.941,C1,S4_walking_real,1,143,12.12,82.53,58.3,2,0,0,0,0,
1779143074.025,C1,S4_walking_real,1,144,12.08,82.76,62.9,1,0,0,0,0,
1779143074.108,C1,S4_walking_real,1,145,12.09,82.74,62.2,1,0,0,0,0,
1779143074.192,C1,S4_walking_real,1,146,12.11,82.57,60.0,1,0,0,0,0,
1779143074.276,C1,S4_walking_real,1,147,12.15,82.27,61.1,1,0,0,0,0,
1779143074.361,C1,S4_walking_real,1,148,11.92,83.88,60.0,2,0,0,0,0,
1779143074.445,C1,S4_walking_real,1,149,12.05,82.97,58.8,2,0,0,0,0,
1779143074.529,C1,S4_walking_real,1,150,12.12,82.52,56.3,2,0,0,0,0,
1779143074.614,C1,S4_walking_real,1,151,12.04,83.04,57.6,2,0,0,0,0,
1779143074.697,C1,S4_walking_real,1,152,12.12,82.52,58.8,2,0,0,0,0,
1779143074.781,C1,S4_walking_real,1,153,12.1,82.63,61.1,2,0,0,0,0,
1779143074.865,C1,S4_walking_real,1,154,12.07,82.87,60.0,1,0,0,0,0,
1779143074.95,C1,S4_walking_real,1,155,11.99,83.38,56.2,1,0,0,0,0,
1779143075.034,C1,S4_walking_real,1,156,12.02,83.2,54.8,1,0,0,0,0,
1779143075.118,C1,S4_walking_real,1,157,12.02,83.16,56.3,1,0,0,0,0,
1779143075.203,C1,S4_walking_real,1,158,11.96,83.58,58.8,1,0,0,0,0,
1779143075.288,C1,S4_walking_real,1,159,12.02,83.16,60.0,1,0,0,0,0,
1779143075.374,C1,S4_walking_real,1,160,11.82,84.61,60.0,1,0,0,0,0,
1779143075.458,C1,S4_walking_real,1,161,11.96,83.62,57.6,2,0,0,0,0,
1779143075.542,C1,S4_walking_real,1,162,12.04,83.06,54.8,1,0,0,0,0,
1779143075.627,C1,S4_walking_real,1,163,12.01,83.28,57.6,1,0,0,0,0,
1779143075.712,C1,S4_walking_real,1,164,11.94,83.78,54.8,1,0,0,0,0,
1779143075.796,C1,S4_walking_real,1,165,12.01,83.23,60.0,1,0,0,0,0,
1779143075.886,C1,S4_walking_real,1,166,11.27,88.72,62.9,1,0,0,0,0,
1779143075.971,C1,S4_walking_real,1,167,11.98,83.45,58.8,1,0,0,0,0,
1779143076.056,C1,S4_walking_real,1,168,12.02,83.16,57.6,1,0,0,0,0,
1779143076.14,C1,S4_walking_real,1,169,12.04,83.09,60.0,1,0,0,0,0,
1779143076.225,C1,S4_walking_real,1,170,11.97,83.54,60.0,1,0,0,0,0,
1779143076.309,C1,S4_walking_real,1,171,12.04,83.03,57.6,1,0,0,0,0,
1779143076.396,C1,S4_walking_real,1,172,11.7,85.49,57.6,1,0,0,0,0,
1779143076.48,C1,S4_walking_real,1,173,12.04,83.05,60.0,1,0,0,0,0,
1779143076.565,C1,S4_walking_real,1,174,11.94,83.78,62.2,1,0,0,0,0,
1779143076.65,C1,S4_walking_real,1,175,11.95,83.67,54.5,1,0,0,0,0,
1779143076.735,C1,S4_walking_real,1,176,12.01,83.24,54.8,1,0,0,0,0,
1779143076.819,C1,S4_walking_real,1,177,12.01,83.25,61.8,1,0,0,0,0,
1779143076.905,C1,S4_walking_real,1,178,11.8,84.77,61.1,1,0,0,0,0,
1779143076.989,C1,S4_walking_real,1,179,12.13,82.44,57.6,1,0,0,0,0,
1779143077.073,C1,S4_walking_real,1,180,12.12,82.51,58.8,1,0,0,0,0,
1779143077.157,C1,S4_walking_real,1,181,11.97,83.57,60.0,1,0,0,0,0,
1779143077.242,C1,S4_walking_real,1,182,12.03,83.12,58.8,1,0,0,0,0,
1779143077.328,C1,S4_walking_real,1,183,11.74,85.15,57.6,1,0,0,0,0,
1779143077.413,C1,S4_walking_real,1,184,11.95,83.67,60.0,1,0,0,0,0,
1779143077.497,C1,S4_walking_real,1,185,12.03,83.1,61.1,1,0,0,0,0,
1779143077.581,C1,S4_walking_real,1,186,12.01,83.25,60.0,1,0,0,0,0,
1779143077.666,C1,S4_walking_real,1,187,12.05,82.96,56.3,1,0,0,0,0,
1779143077.75,C1,S4_walking_real,1,188,12.02,83.16,56.3,1,0,0,0,0,
1779143077.834,C1,S4_walking_real,1,189,12.03,83.15,58.8,1,0,0,0,0,
1779143077.918,C1,S4_walking_real,1,190,12.02,83.16,53.3,1,0,0,0,0,
1779143078.003,C1,S4_walking_real,1,191,12.0,83.34,56.3,1,0,0,0,0,
1779143078.087,C1,S4_walking_real,1,192,12.07,82.86,58.8,1,0,0,0,0,
1779143078.171,C1,S4_walking_real,1,193,12.06,82.92,58.8,1,0,0,0,0,
1779143078.255,C1,S4_walking_real,1,194,12.0,83.3,51.7,1,0,0,0,0,
1779143078.34,C1,S4_walking_real,1,195,11.95,83.66,62.2,1,0,0,0,0,
1779143078.425,C1,S4_walking_real,1,196,11.98,83.46,62.2,1,0,0,0,0,
1779143078.509,C1,S4_walking_real,1,197,12.04,83.06,61.1,1,0,0,0,0,
1779143078.593,C1,S4_walking_real,1,198,12.0,83.32,60.0,1,0,0,0,0,
1779143078.678,C1,S4_walking_real,1,199,12.07,82.87,56.2,1,0,0,0,0,
1779143078.762,C1,S4_walking_real,1,200,12.05,83.01,58.8,0,0,0,0,0,
1779143078.845,C1,S4_walking_real,1,201,12.13,82.47,56.3,0,0,0,0,0,
1779143078.929,C1,S4_walking_real,1,202,12.13,82.42,60.6,0,0,0,0,0,
1779143079.013,C1,S4_walking_real,1,203,12.11,82.55,58.8,0,0,0,0,0,
1779143079.095,C1,S4_walking_real,1,204,12.27,81.48,61.1,0,0,0,0,0,
1779143079.179,C1,S4_walking_real,1,205,12.09,82.73,58.8,0,0,0,0,0,
1779143079.264,C1,S4_walking_real,1,206,12.03,83.13,58.8,0,0,0,0,0,
1779143079.349,C1,S4_walking_real,1,207,11.86,84.3,60.0,0,0,0,0,0,
1779143079.433,C1,S4_walking_real,1,208,12.0,83.33,57.6,0,0,0,0,0,
1779143079.517,C1,S4_walking_real,1,209,12.13,82.42,57.6,0,0,0,0,0,
1779143079.601,C1,S4_walking_real,1,210,12.06,82.94,58.8,0,0,0,0,0,
1779143079.686,C1,S4_walking_real,1,211,12.04,83.03,56.2,0,0,0,0,0,
1779143079.77,C1,S4_walking_real,1,212,12.0,83.32,56.3,0,0,0,0,0,
1779143079.854,C1,S4_walking_real,1,213,12.08,82.79,54.8,0,0,0,0,0,
1779143079.938,C1,S4_walking_real,1,214,12.04,83.06,54.8,0,0,0,0,0,
1779143080.023,C1,S4_walking_real,1,215,12.08,82.78,56.3,0,0,0,0,0,
1779143080.106,C1,S4_walking_real,1,216,12.09,82.74,56.3,0,0,0,0,0,
1779143080.19,C1,S4_walking_real,1,217,12.07,82.84,56.2,0,0,0,0,0,
1779143080.274,C1,S4_walking_real,1,218,12.1,82.66,56.3,0,0,0,0,0,
1779143080.36,C1,S4_walking_real,1,219,11.79,84.81,56.3,0,0,0,0,0,
1779143080.444,C1,S4_walking_real,1,220,12.07,82.83,62.2,0,0,0,0,0,
1779143080.528,C1,S4_walking_real,1,221,12.09,82.73,61.1,0,0,0,0,0,
1779143080.612,C1,S4_walking_real,1,222,12.06,82.88,61.1,0,0,0,0,0,
1779143080.696,C1,S4_walking_real,1,223,12.12,82.5,58.8,0,0,0,0,0,
1779143080.781,C1,S4_walking_real,1,224,11.99,83.39,63.9,1,0,0,0,0,
1779143080.87,C1,S4_walking_real,1,225,11.33,88.29,63.9,0,0,0,0,0,
1779143080.954,C1,S4_walking_real,1,226,12.1,82.65,57.6,0,0,0,0,0,
1779143081.038,C1,S4_walking_real,1,227,12.1,82.63,54.8,0,0,0,0,0,
1779143081.122,C1,S4_walking_real,1,228,12.11,82.57,53.3,0,0,0,0,0,
1779143081.206,C1,S4_walking_real,1,229,12.08,82.79,54.8,0,0,0,0,0,
1779143081.288,C1,S4_walking_real,1,230,12.27,81.49,57.6,0,0,0,0,0,
1779143081.375,C1,S4_walking_real,1,231,11.73,85.24,60.0,1,0,0,0,0,
1779143081.459,C1,S4_walking_real,1,232,12.02,83.21,56.2,0,0,0,0,0,
1779143081.543,C1,S4_walking_real,1,233,12.09,82.71,57.6,0,0,0,0,0,
1779143081.627,C1,S4_walking_real,1,234,12.07,82.85,58.8,0,0,0,0,0,
1779143081.712,C1,S4_walking_real,1,235,12.02,83.18,58.8,1,0,0,0,0,
1779143081.796,C1,S4_walking_real,1,236,12.04,83.03,61.1,0,0,0,0,0,
1779143081.88,C1,S4_walking_real,1,237,11.97,83.57,62.9,0,0,0,0,0,
1779143081.965,C1,S4_walking_real,1,238,11.94,83.78,62.2,0,0,0,0,0,
1779143082.05,C1,S4_walking_real,1,239,12.0,83.36,56.3,0,0,0,0,0,
1779143082.135,C1,S4_walking_real,1,240,11.98,83.47,56.3,1,0,0,0,0,
1779143082.22,C1,S4_walking_real,1,241,11.92,83.9,53.3,1,0,0,0,0,
1779143082.304,C1,S4_walking_real,1,242,12.09,82.7,61.1,0,0,0,0,0,
1779143082.389,C1,S4_walking_real,1,243,11.88,84.16,61.1,1,0,0,0,0,
1779143082.473,C1,S4_walking_real,1,244,12.07,82.84,60.6,0,0,0,0,0,
1779143082.557,C1,S4_walking_real,1,245,12.04,83.06,60.0,0,0,0,0,0,
1779143082.641,C1,S4_walking_real,1,246,12.08,82.75,56.3,0,0,0,0,0,
1779143082.725,C1,S4_walking_real,1,247,12.15,82.28,56.2,0,0,0,0,0,
1779143082.808,C1,S4_walking_real,1,248,12.11,82.56,61.1,0,0,0,0,0,
1779143082.892,C1,S4_walking_real,1,249,12.08,82.75,62.2,0,0,0,0,0,
1779143082.976,C1,S4_walking_real,1,250,12.06,82.92,61.1,0,0,0,0,0,
1779143083.06,C1,S4_walking_real,1,251,12.13,82.43,60.0,0,0,0,0,0,
1779143083.144,C1,S4_walking_real,1,252,12.12,82.47,61.1,0,0,0,0,0,
1779143083.228,C1,S4_walking_real,1,253,12.08,82.75,60.6,0,0,0,0,0,
1779143083.312,C1,S4_walking_real,1,254,12.12,82.49,60.0,0,0,0,0,0,
1779143083.398,C1,S4_walking_real,1,255,11.83,84.54,57.6,0,0,0,0,0,
1779143083.481,C1,S4_walking_real,1,256,12.13,82.41,57.6,0,0,0,0,0,
1779143083.565,C1,S4_walking_real,1,257,12.12,82.48,58.8,0,0,0,0,0,
1779143083.649,C1,S4_walking_real,1,258,12.1,82.62,63.2,1,0,0,0,0,
1779143083.733,C1,S4_walking_real,1,259,12.09,82.69,60.0,1,0,0,0,0,
1779143083.817,C1,S4_walking_real,1,260,12.08,82.79,62.2,1,0,0,0,0,
1779143083.9,C1,S4_walking_real,1,261,12.07,82.84,61.1,1,0,0,0,0,
1779143083.984,C1,S4_walking_real,1,262,12.11,82.57,57.6,1,0,0,0,0,
1779143084.068,C1,S4_walking_real,1,263,12.14,82.38,60.0,1,0,0,0,0,
1779143084.152,C1,S4_walking_real,1,264,12.15,82.29,60.0,1,0,0,0,0,
1779143084.235,C1,S4_walking_real,1,265,12.07,82.84,54.8,1,0,0,0,0,
1779143084.319,C1,S4_walking_real,1,266,12.12,82.49,59.4,1,0,0,0,0,
1779143084.405,C1,S4_walking_real,1,267,11.88,84.2,58.3,1,0,0,0,0,
1779143084.489,C1,S4_walking_real,1,268,12.11,82.59,63.9,1,0,0,0,0,
1779143084.572,C1,S4_walking_real,1,269,12.05,82.96,60.0,1,0,0,0,0,
1779143084.656,C1,S4_walking_real,1,270,12.14,82.37,57.6,1,0,0,0,0,
1779143084.74,C1,S4_walking_real,1,271,12.08,82.79,60.0,1,0,0,0,0,
1779143084.824,C1,S4_walking_real,1,272,12.06,82.91,60.0,1,0,0,0,0,
1779143084.908,C1,S4_walking_real,1,273,12.11,82.58,58.8,1,0,0,0,0,
1779143084.991,C1,S4_walking_real,1,274,12.19,82.03,58.8,0,0,0,0,0,
1779143085.075,C1,S4_walking_real,1,275,12.19,82.04,57.6,0,0,0,0,0,
1779143085.158,C1,S4_walking_real,1,276,12.2,81.99,55.2,0,0,0,0,0,
1779143085.241,C1,S4_walking_real,1,277,12.15,82.28,58.8,0,0,0,0,0,
1779143085.326,C1,S4_walking_real,1,278,11.92,83.91,62.2,0,0,0,0,0,
1779143085.41,C1,S4_walking_real,1,279,12.11,82.56,57.6,0,0,0,0,0,
1779143085.494,C1,S4_walking_real,1,280,12.18,82.11,53.3,0,0,0,0,0,
1779143085.576,C1,S4_walking_real,1,281,12.25,81.63,61.1,0,0,0,0,0,
1779143085.66,C1,S4_walking_real,1,282,12.1,82.63,60.0,0,0,0,0,0,
1779143085.744,C1,S4_walking_real,1,283,12.09,82.71,62.2,0,0,0,0,0,
1779143085.841,C1,S4_walking_real,1,284,10.46,95.6,65.0,0,0,0,0,0,
1779143085.925,C1,S4_walking_real,1,285,12.08,82.78,60.0,0,0,0,0,0,
1779143086.009,C1,S4_walking_real,1,286,12.09,82.71,60.0,0,0,0,0,0,
1779143086.093,C1,S4_walking_real,1,287,12.09,82.74,53.3,0,0,0,0,0,
1779143086.177,C1,S4_walking_real,1,288,12.11,82.58,57.6,0,0,0,0,0,
1779143086.26,C1,S4_walking_real,1,289,12.13,82.44,62.2,0,0,0,0,0,
1779143086.345,C1,S4_walking_real,1,290,12.02,83.22,61.1,0,0,0,0,0,
1779143086.429,C1,S4_walking_real,1,291,12.05,82.99,60.0,0,0,0,0,0,
1779143086.513,C1,S4_walking_real,1,292,12.09,82.68,58.8,0,0,0,0,0,
1779143086.597,C1,S4_walking_real,1,293,12.03,83.13,57.6,1,0,0,0,0,
1779143086.682,C1,S4_walking_real,1,294,12.03,83.16,58.8,1,0,0,0,0,
1779143086.766,C1,S4_walking_real,1,295,12.06,82.89,53.3,1,0,0,0,0,
1779143086.851,C1,S4_walking_real,1,296,11.8,84.75,60.6,1,0,0,0,0,
1779143086.936,C1,S4_walking_real,1,297,11.98,83.49,58.8,1,0,0,0,0,
1779143087.021,C1,S4_walking_real,1,298,12.01,83.27,61.1,1,0,0,0,0,
1779143087.105,C1,S4_walking_real,1,299,12.03,83.14,55.9,1,0,0,0,0,
1779143087.189,C1,S4_walking_real,1,300,12.05,83.0,60.0,0,0,0,0,0,
1779143087.273,C1,S4_walking_real,1,301,12.04,83.05,60.6,1,0,0,0,0,
1779143087.359,C1,S4_walking_real,1,302,11.89,84.11,60.0,0,0,0,0,0,
1779143087.443,C1,S4_walking_real,1,303,12.02,83.16,54.8,0,0,0,0,0,
1779143087.527,C1,S4_walking_real,1,304,12.08,82.78,60.0,0,0,0,0,0,
1779143087.611,C1,S4_walking_real,1,305,12.08,82.78,53.3,0,0,0,0,0,
1779143087.695,C1,S4_walking_real,1,306,12.11,82.6,57.6,0,0,0,0,0,
