timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779140669.142,C2,S4_walking_real,1,66,11.79,84.84,58.3,0,0,0,0,0,
1779140669.229,C2,S4_walking_real,1,67,11.73,85.26,57.6,0,0,0,0,0,
1779140669.315,C2,S4_walking_real,1,68,11.77,84.96,60.0,0,0,0,0,0,
1779140669.403,C2,S4_walking_real,1,69,11.49,87.03,60.5,0,0,0,0,0,
1779140669.49,C2,S4_walking_real,1,70,11.73,85.23,61.1,0,0,0,0,0,
1779140669.576,C2,S4_walking_real,1,71,11.76,85.0,57.1,0,0,0,0,0,
1779140669.662,C2,S4_walking_real,1,72,11.76,85.03,58.8,0,0,0,0,0,
1779140669.747,C2,S4_walking_real,1,73,11.8,84.76,57.6,0,0,0,0,0,
1779140669.834,C2,S4_walking_real,1,74,11.71,85.4,62.2,1,1,1,0,0,
1779140669.92,C2,S4_walking_real,1,75,11.76,85.0,54.5,0,0,0,0,0,
1779140670.006,C2,S4_walking_real,1,76,11.76,85.05,61.1,1,1,0,0,0,
1779140670.093,C2,S4_walking_real,1,77,11.68,85.6,56.2,0,0,0,0,0,
1779140670.18,C2,S4_walking_real,1,78,11.72,85.3,57.1,0,0,0,0,0,
1779140670.267,C2,S4_walking_real,1,79,11.66,85.74,61.1,0,0,0,0,0,
1779140670.355,C2,S4_walking_real,1,80,11.5,86.94,59.5,0,0,0,0,0,
1779140670.442,C2,S4_walking_real,1,81,11.64,85.92,60.0,0,0,0,0,0,
1779140670.529,C2,S4_walking_real,1,82,11.71,85.41,58.3,0,0,0,0,0,
1779140670.615,C2,S4_walking_real,1,83,11.76,85.04,58.8,0,0,0,0,0,
1779140670.702,C2,S4_walking_real,1,84,11.71,85.41,59.5,0,0,0,0,0,
1779140670.788,C2,S4_walking_real,1,85,11.69,85.51,56.2,0,0,0,0,0,
1779140670.876,C2,S4_walking_real,1,86,11.68,85.61,57.1,1,1,1,0,0,
1779140670.962,C2,S4_walking_real,1,87,11.74,85.18,61.1,0,0,0,0,0,
1779140671.048,C2,S4_walking_real,1,88,11.76,85.0,57.6,0,0,0,0,0,
1779140671.134,C2,S4_walking_real,1,89,11.81,84.66,58.8,0,0,0,0,0,
1779140671.221,C2,S4_walking_real,1,90,11.72,85.35,58.3,0,0,0,0,0,
1779140671.308,C2,S4_walking_real,1,91,11.68,85.6,57.6,0,0,0,0,0,
1779140671.397,C2,S4_walking_real,1,92,11.36,88.0,57.1,0,0,0,0,0,
1779140671.488,C2,S4_walking_real,1,93,11.22,89.16,62.2,0,0,0,0,0,
1779140671.578,C2,S4_walking_real,1,94,11.29,88.56,62.2,0,0,0,0,0,
1779140671.665,C2,S4_walking_real,1,95,11.68,85.58,55.9,0,0,0,0,0,
1779140671.751,C2,S4_walking_real,1,96,11.73,85.27,58.8,0,0,0,0,0,
1779140671.837,C2,S4_walking_real,1,97,11.75,85.13,61.1,0,0,0,0,0,
1779140671.924,C2,S4_walking_real,1,98,11.77,84.96,53.1,0,0,0,0,0,
1779140672.01,C2,S4_walking_real,1,99,11.73,85.24,62.2,0,0,0,0,0,
1779140672.096,C2,S4_walking_real,1,100,11.86,84.35,56.3,0,0,0,0,0,
1779140672.183,C2,S4_walking_real,1,101,11.68,85.64,55.9,0,0,0,0,0,
1779140672.269,C2,S4_walking_real,1,102,11.84,84.44,60.0,0,0,0,0,0,
1779140672.356,C2,S4_walking_real,1,103,11.65,85.85,57.1,0,0,0,0,0,
1779140672.443,C2,S4_walking_real,1,104,11.69,85.51,61.1,0,0,0,0,0,
1779140672.53,C2,S4_walking_real,1,105,11.54,86.69,57.6,0,0,0,0,0,
1779140672.617,C2,S4_walking_real,1,106,11.75,85.08,59.5,0,0,0,0,0,
1779140672.703,C2,S4_walking_real,1,107,11.77,84.93,58.8,0,0,0,0,0,
1779140672.789,C2,S4_walking_real,1,108,11.75,85.07,61.1,0,0,0,0,0,
1779140672.876,C2,S4_walking_real,1,109,11.69,85.58,55.9,0,0,0,0,0,
1779140672.963,C2,S4_walking_real,1,110,11.75,85.1,58.8,0,0,0,0,0,
1779140673.049,C2,S4_walking_real,1,111,11.78,84.88,61.1,0,0,0,0,0,
1779140673.135,C2,S4_walking_real,1,112,11.83,84.55,58.3,0,0,0,0,0,
1779140673.221,C2,S4_walking_real,1,113,11.78,84.89,57.6,0,0,0,0,0,
1779140673.308,C2,S4_walking_real,1,114,11.76,85.03,58.8,0,0,0,0,0,
1779140673.395,C2,S4_walking_real,1,115,11.56,86.47,57.1,0,0,0,0,0,
1779140673.481,C2,S4_walking_real,1,116,11.83,84.51,61.1,0,0,0,0,0,
1779140673.567,C2,S4_walking_real,1,117,11.78,84.91,60.0,0,0,0,0,0,
1779140673.654,C2,S4_walking_real,1,118,11.75,85.08,59.5,0,0,0,0,0,
1779140673.741,C2,S4_walking_real,1,119,11.66,85.77,57.6,0,0,0,0,0,
1779140673.829,C2,S4_walking_real,1,120,11.54,86.66,55.9,1,1,1,0,0,
1779140673.916,C2,S4_walking_real,1,121,11.67,85.66,57.6,1,1,0,0,0,
1779140674.003,C2,S4_walking_real,1,122,11.74,85.14,55.9,1,1,1,0,0,
1779140674.089,C2,S4_walking_real,1,123,11.73,85.24,58.8,1,1,0,0,0,
1779140674.176,C2,S4_walking_real,1,124,11.7,85.43,58.8,2,2,1,0,0,
1779140674.261,C2,S4_walking_real,1,125,11.84,84.44,59.5,4,4,2,0,0,
1779140674.349,C2,S4_walking_real,1,126,11.63,86.01,54.8,1,1,1,0,0,
1779140674.435,C2,S4_walking_real,1,127,11.78,84.85,57.1,1,1,0,0,0,
1779140674.522,C2,S4_walking_real,1,128,11.7,85.49,63.2,6,6,5,0,0,
1779140674.608,C2,S4_walking_real,1,129,11.75,85.1,54.5,5,5,2,0,0,
1779140674.695,C2,S4_walking_real,1,130,11.74,85.16,58.8,4,4,0,0,0,
1779140674.782,C2,S4_walking_real,1,131,11.77,84.96,59.5,3,3,0,0,0,
1779140674.869,C2,S4_walking_real,1,132,11.66,85.75,54.8,3,3,1,0,0,
1779140674.955,C2,S4_walking_real,1,133,11.67,85.66,60.0,6,6,3,0,0,
1779140675.043,C2,S4_walking_real,1,134,11.66,85.79,60.5,5,5,1,0,0,
1779140675.129,C2,S4_walking_real,1,135,11.7,85.48,58.8,3,3,1,0,0,
1779140675.216,C2,S4_walking_real,1,136,11.7,85.44,57.1,3,3,0,0,0,
1779140675.302,C2,S4_walking_real,1,137,11.73,85.22,62.2,5,5,0,0,0,
1779140675.391,C2,S4_walking_real,1,138,11.43,87.49,57.1,2,2,0,0,0,
1779140675.477,C2,S4_walking_real,1,139,11.79,84.79,61.1,3,3,1,0,0,
1779140675.564,C2,S4_walking_real,1,140,11.75,85.07,57.1,3,3,0,0,0,
1779140675.65,C2,S4_walking_real,1,141,11.7,85.48,62.2,2,2,0,0,0,
1779140675.737,C2,S4_walking_real,1,142,11.76,85.04,57.1,2,2,0,0,0,
1779140675.824,C2,S4_walking_real,1,143,11.7,85.48,57.6,2,2,1,0,0,
1779140675.91,C2,S4_walking_real,1,144,11.73,85.27,62.2,1,1,0,0,0,
1779140675.996,C2,S4_walking_real,1,145,11.75,85.08,55.9,1,1,0,0,0,
1779140676.083,C2,S4_walking_real,1,146,11.77,84.94,58.8,1,1,0,0,0,
1779140676.169,C2,S4_walking_real,1,147,11.77,84.96,61.1,1,1,0,0,0,
1779140676.255,C2,S4_walking_real,1,148,11.78,84.89,54.5,2,2,0,0,0,
1779140676.349,C2,S4_walking_real,1,149,10.81,92.55,59.0,2,2,0,0,0,
1779140676.436,C2,S4_walking_real,1,150,11.7,85.45,58.8,2,2,0,0,0,
1779140676.532,C2,S4_walking_real,1,151,10.53,94.98,63.2,2,2,0,0,0,
1779140676.619,C2,S4_walking_real,1,152,11.69,85.51,62.2,2,2,1,0,0,
1779140676.705,C2,S4_walking_real,1,153,11.71,85.39,57.1,2,2,0,0,0,
1779140676.792,C2,S4_walking_real,1,154,11.67,85.66,57.6,1,1,0,0,0,
1779140676.879,C2,S4_walking_real,1,155,11.67,85.69,54.5,1,1,1,0,0,
1779140676.966,C2,S4_walking_real,1,156,11.59,86.28,57.6,1,1,0,0,0,
1779140677.054,C2,S4_walking_real,1,157,11.5,86.93,54.5,1,1,0,0,0,
1779140677.142,C2,S4_walking_real,1,158,11.59,86.26,57.6,1,1,0,0,0,
1779140677.229,C2,S4_walking_real,1,159,11.63,85.98,55.9,1,1,0,0,0,
1779140677.316,C2,S4_walking_real,1,160,11.69,85.55,57.6,1,1,0,0,0,
1779140677.404,C2,S4_walking_real,1,161,11.58,86.39,59.5,2,2,1,0,0,
1779140677.491,C2,S4_walking_real,1,162,11.6,86.18,58.8,1,1,0,0,0,
1779140677.579,C2,S4_walking_real,1,163,11.55,86.59,61.1,1,1,0,0,0,
1779140677.666,C2,S4_walking_real,1,164,11.73,85.27,60.5,1,1,0,0,0,
1779140677.752,C2,S4_walking_real,1,165,11.66,85.77,57.6,1,1,0,0,0,
1779140677.841,C2,S4_walking_real,1,166,11.55,86.57,55.9,1,1,0,0,0,
1779140677.928,C2,S4_walking_real,1,167,11.64,85.9,58.8,1,1,0,0,0,
1779140678.015,C2,S4_walking_real,1,168,11.64,85.92,58.3,1,1,0,0,0,
1779140678.102,C2,S4_walking_real,1,169,11.62,86.03,58.8,1,1,0,0,0,
1779140678.189,C2,S4_walking_real,1,170,11.72,85.29,53.1,1,1,0,0,0,
1779140678.275,C2,S4_walking_real,1,171,11.7,85.44,60.0,1,1,0,0,0,
1779140678.364,C2,S4_walking_real,1,172,11.49,87.03,58.3,1,1,0,0,0,
1779140678.45,C2,S4_walking_real,1,173,11.71,85.4,60.0,1,1,0,0,0,
1779140678.537,C2,S4_walking_real,1,174,11.73,85.27,51.6,1,1,0,0,0,
1779140678.623,C2,S4_walking_real,1,175,11.71,85.41,60.0,1,1,0,0,0,
1779140678.711,C2,S4_walking_real,1,176,11.58,86.39,59.5,1,1,0,0,0,
1779140678.798,C2,S4_walking_real,1,177,11.69,85.57,57.6,1,1,0,0,0,
1779140678.884,C2,S4_walking_real,1,178,11.73,85.25,57.6,1,1,0,0,0,
1779140678.97,C2,S4_walking_real,1,179,11.86,84.3,59.5,1,1,0,0,0,
1779140679.056,C2,S4_walking_real,1,180,11.74,85.2,58.8,1,1,0,0,0,
1779140679.143,C2,S4_walking_real,1,181,11.71,85.4,58.8,1,1,0,0,0,
1779140679.23,C2,S4_walking_real,1,182,11.68,85.58,60.5,1,1,0,0,0,
1779140679.316,C2,S4_walking_real,1,183,11.84,84.45,57.6,1,1,0,0,0,
1779140679.402,C2,S4_walking_real,1,184,11.73,85.27,60.0,1,1,0,0,0,
1779140679.488,C2,S4_walking_real,1,185,11.79,84.83,57.6,1,1,0,0,0,
1779140679.574,C2,S4_walking_real,1,186,11.83,84.54,60.5,1,1,0,0,0,
1779140679.66,C2,S4_walking_real,1,187,11.8,84.72,57.6,1,1,0,0,0,
1779140679.745,C2,S4_walking_real,1,188,11.89,84.13,58.8,1,1,0,0,0,
1779140679.831,C2,S4_walking_real,1,189,11.75,85.1,54.5,1,1,0,0,0,
1779140679.917,C2,S4_walking_real,1,190,11.78,84.86,60.0,1,1,0,0,0,
1779140680.003,C2,S4_walking_real,1,191,11.81,84.7,60.0,1,1,0,0,0,
1779140680.09,C2,S4_walking_real,1,192,11.69,85.55,55.9,1,1,0,0,0,
1779140680.175,C2,S4_walking_real,1,193,11.85,84.38,56.3,1,1,0,0,0,
1779140680.262,C2,S4_walking_real,1,194,11.75,85.1,59.5,1,1,0,0,0,
1779140680.35,C2,S4_walking_real,1,195,11.59,86.3,58.8,1,1,0,0,0,
1779140680.435,C2,S4_walking_real,1,196,11.8,84.73,58.8,1,1,0,0,0,
1779140680.521,C2,S4_walking_real,1,197,11.82,84.57,62.2,1,1,0,0,0,
1779140680.607,C2,S4_walking_real,1,198,11.89,84.13,55.9,1,1,0,0,0,
1779140680.692,C2,S4_walking_real,1,199,11.91,83.98,57.6,1,1,0,0,0,
1779140680.777,C2,S4_walking_real,1,200,11.91,83.93,60.0,0,0,0,0,0,
1779140680.862,C2,S4_walking_real,1,201,11.87,84.24,57.6,0,0,0,0,0,
1779140680.948,C2,S4_walking_real,1,202,11.9,84.06,54.5,0,0,0,0,0,
1779140681.033,C2,S4_walking_real,1,203,11.87,84.25,61.1,0,0,0,0,0,
1779140681.118,C2,S4_walking_real,1,204,11.9,84.01,58.8,0,0,0,0,0,
1779140681.205,C2,S4_walking_real,1,205,11.66,85.73,57.1,0,0,0,0,0,
1779140681.292,C2,S4_walking_real,1,206,11.76,85.06,56.2,0,0,0,0,0,
1779140681.379,C2,S4_walking_real,1,207,11.56,86.54,60.0,0,0,0,0,0,
1779140681.466,C2,S4_walking_real,1,208,11.64,85.94,59.5,0,0,0,0,0,
1779140681.566,C2,S4_walking_real,1,209,10.13,98.75,57.9,0,0,0,0,0,
1779140681.653,C2,S4_walking_real,1,210,11.76,85.04,62.2,0,0,0,0,0,
1779140681.74,C2,S4_walking_real,1,211,11.72,85.3,58.3,0,0,0,0,0,
1779140681.827,C2,S4_walking_real,1,212,11.63,85.95,63.2,0,0,0,0,0,
1779140681.913,C2,S4_walking_real,1,213,11.81,84.67,57.6,0,0,0,0,0,
1779140681.999,C2,S4_walking_real,1,214,11.78,84.91,57.1,0,0,0,0,0,
1779140682.086,C2,S4_walking_real,1,215,11.67,85.69,61.1,0,0,0,0,0,
1779140682.172,C2,S4_walking_real,1,216,11.79,84.83,57.6,0,0,0,0,0,
1779140682.259,C2,S4_walking_real,1,217,11.65,85.8,58.3,0,0,0,0,0,
1779140682.347,C2,S4_walking_real,1,218,11.58,86.38,60.0,0,0,0,0,0,
1779140682.436,C2,S4_walking_real,1,219,11.32,88.35,63.2,0,0,0,0,0,
1779140682.524,C2,S4_walking_real,1,220,11.61,86.15,57.6,0,0,0,0,0,
1779140682.61,C2,S4_walking_real,1,221,11.77,84.97,61.1,0,0,0,0,0,
1779140682.697,C2,S4_walking_real,1,222,11.67,85.65,57.1,0,0,0,0,0,
1779140682.784,C2,S4_walking_real,1,223,11.7,85.49,54.5,0,0,0,0,0,
1779140682.871,C2,S4_walking_real,1,224,11.64,85.88,57.6,1,1,1,0,0,
1779140682.957,C2,S4_walking_real,1,225,11.81,84.66,62.2,0,0,0,0,0,
1779140683.044,C2,S4_walking_real,1,226,11.73,85.23,54.5,0,0,0,0,0,
1779140683.13,C2,S4_walking_real,1,227,11.74,85.18,60.0,0,0,0,0,0,
1779140683.217,C2,S4_walking_real,1,228,11.7,85.47,57.6,0,0,0,0,0,
1779140683.303,C2,S4_walking_real,1,229,11.73,85.27,57.1,0,0,0,0,0,
1779140683.391,C2,S4_walking_real,1,230,11.66,85.77,60.0,0,0,0,0,0,
1779140683.477,C2,S4_walking_real,1,231,11.76,85.06,51.6,1,1,1,0,0,
1779140683.563,C2,S4_walking_real,1,232,11.74,85.17,60.0,0,0,0,0,0,
1779140683.65,C2,S4_walking_real,1,233,11.7,85.5,60.0,0,0,0,0,0,
1779140683.736,C2,S4_walking_real,1,234,11.75,85.09,57.1,0,0,0,0,0,
1779140683.823,C2,S4_walking_real,1,235,11.63,85.96,58.8,1,1,1,0,0,
1779140683.909,C2,S4_walking_real,1,236,11.81,84.67,61.1,0,0,0,0,0,
1779140683.996,C2,S4_walking_real,1,237,11.74,85.19,57.1,0,0,0,0,0,
1779140684.082,C2,S4_walking_real,1,238,11.71,85.4,58.8,0,0,0,0,0,
1779140684.171,C2,S4_walking_real,1,239,11.52,86.83,63.2,0,0,0,0,0,
1779140684.259,C2,S4_walking_real,1,240,11.53,86.71,58.3,1,1,0,0,0,
1779140684.347,C2,S4_walking_real,1,241,11.46,87.28,57.6,1,1,0,0,0,
1779140684.435,C2,S4_walking_real,1,242,11.54,86.63,59.5,0,0,0,0,0,
1779140684.523,C2,S4_walking_real,1,243,11.54,86.67,62.2,1,1,0,0,0,
1779140684.609,C2,S4_walking_real,1,244,11.75,85.12,60.0,0,0,0,0,0,
1779140684.696,C2,S4_walking_real,1,245,11.69,85.51,58.3,0,0,0,0,0,
1779140684.782,C2,S4_walking_real,1,246,11.69,85.56,62.2,0,0,0,0,0,
1779140684.87,C2,S4_walking_real,1,247,11.66,85.77,53.1,0,0,0,0,0,
1779140684.956,C2,S4_walking_real,1,248,11.73,85.22,56.2,0,0,0,0,0,
1779140685.042,C2,S4_walking_real,1,249,11.72,85.32,60.0,0,0,0,0,0,
1779140685.129,C2,S4_walking_real,1,250,11.76,85.04,57.1,0,0,0,0,0,
1779140685.214,C2,S4_walking_real,1,251,11.81,84.69,56.3,0,0,0,0,0,
1779140685.301,C2,S4_walking_real,1,252,11.71,85.42,57.6,0,0,0,0,0,
1779140685.388,C2,S4_walking_real,1,253,11.6,86.24,58.8,0,0,0,0,0,
1779140685.475,C2,S4_walking_real,1,254,11.69,85.53,55.9,0,0,0,0,0,
1779140685.561,C2,S4_walking_real,1,255,11.81,84.69,60.0,0,0,0,0,0,
1779140685.647,C2,S4_walking_real,1,256,11.79,84.78,56.3,0,0,0,0,0,
1779140685.733,C2,S4_walking_real,1,257,11.82,84.61,59.5,0,0,0,0,0,
1779140685.82,C2,S4_walking_real,1,258,11.69,85.54,55.9,1,1,1,0,0,
1779140685.907,C2,S4_walking_real,1,259,11.7,85.46,61.1,1,1,0,0,0,
1779140685.993,C2,S4_walking_real,1,260,11.75,85.1,51.6,1,1,0,0,0,
1779140686.079,C2,S4_walking_real,1,261,11.73,85.26,57.6,1,1,0,0,0,
1779140686.166,C2,S4_walking_real,1,262,11.79,84.83,61.1,1,1,0,0,0,
1779140686.252,C2,S4_walking_real,1,263,11.7,85.49,54.5,1,1,0,0,0,
1779140686.34,C2,S4_walking_real,1,264,11.61,86.16,62.2,1,1,0,0,0,
1779140686.426,C2,S4_walking_real,1,265,11.69,85.56,58.3,1,1,0,0,0,
1779140686.521,C2,S4_walking_real,1,266,10.77,92.83,61.8,1,1,0,0,0,
1779140686.607,C2,S4_walking_real,1,267,11.71,85.41,59.5,1,1,0,0,0,
1779140686.692,C2,S4_walking_real,1,268,11.86,84.31,56.2,1,1,0,0,0,
1779140686.778,C2,S4_walking_real,1,269,11.82,84.59,60.0,1,1,0,0,0,
1779140686.864,C2,S4_walking_real,1,270,11.78,84.86,55.9,1,1,1,0,0,
1779140686.952,C2,S4_walking_real,1,271,11.63,86.0,58.8,1,1,0,0,0,
1779140687.038,C2,S4_walking_real,1,272,11.7,85.44,63.2,1,1,0,0,0,
1779140687.125,C2,S4_walking_real,1,273,11.7,85.45,53.1,1,1,0,0,0,
1779140687.211,C2,S4_walking_real,1,274,11.89,84.11,57.6,0,0,0,0,0,
1779140687.296,C2,S4_walking_real,1,275,11.87,84.26,54.8,0,0,0,0,0,
1779140687.383,C2,S4_walking_real,1,276,11.66,85.77,60.5,0,0,0,0,0,
1779140687.468,C2,S4_walking_real,1,277,11.87,84.26,54.8,0,0,0,0,0,
1779140687.556,C2,S4_walking_real,1,278,11.58,86.32,60.0,0,0,0,0,0,
1779140687.641,C2,S4_walking_real,1,279,11.91,83.94,58.8,0,0,0,0,0,
1779140687.726,C2,S4_walking_real,1,280,11.93,83.81,57.6,0,0,0,0,0,
1779140687.811,C2,S4_walking_real,1,281,11.88,84.17,54.5,0,0,0,0,0,
1779140687.897,C2,S4_walking_real,1,282,11.77,84.96,60.0,0,0,0,0,0,
1779140687.984,C2,S4_walking_real,1,283,11.71,85.39,58.8,0,0,0,0,0,
1779140688.071,C2,S4_walking_real,1,284,11.64,85.94,59.5,0,0,0,0,0,
1779140688.157,C2,S4_walking_real,1,285,11.71,85.39,58.8,0,0,0,0,0,
1779140688.244,C2,S4_walking_real,1,286,11.67,85.65,58.8,0,0,0,0,0,
1779140688.332,C2,S4_walking_real,1,287,11.56,86.52,57.1,0,0,0,0,0,
1779140688.418,C2,S4_walking_real,1,288,11.7,85.46,61.1,0,0,0,0,0,
1779140688.504,C2,S4_walking_real,1,289,11.83,84.56,54.8,0,0,0,0,0,
1779140688.591,C2,S4_walking_real,1,290,11.71,85.41,58.3,0,0,0,0,0,
1779140688.677,C2,S4_walking_real,1,291,11.69,85.52,58.8,0,0,0,0,0,
1779140688.764,C2,S4_walking_real,1,292,11.72,85.33,57.6,0,0,0,0,0,
1779140688.851,C2,S4_walking_real,1,293,11.61,86.12,59.5,1,1,1,0,0,
1779140688.938,C2,S4_walking_real,1,294,11.59,86.27,61.1,1,1,0,0,0,
1779140689.025,C2,S4_walking_real,1,295,11.71,85.42,53.1,1,1,0,0,0,
1779140689.112,C2,S4_walking_real,1,296,11.67,85.65,58.8,1,1,0,0,0,
1779140689.199,C2,S4_walking_real,1,297,11.67,85.7,60.5,1,1,0,0,0,
1779140689.285,C2,S4_walking_real,1,298,11.73,85.25,54.8,1,1,0,0,0,
1779140689.372,C2,S4_walking_real,1,299,11.64,85.93,56.3,1,1,0,0,0,
1779140689.458,C2,S4_walking_real,1,300,11.73,85.27,61.5,0,0,0,0,0,
1779140689.545,C2,S4_walking_real,1,301,11.67,85.65,54.8,1,1,0,0,0,
1779140689.632,C2,S4_walking_real,1,302,11.75,85.09,60.0,0,0,0,0,0,
1779140689.718,C2,S4_walking_real,1,303,11.77,84.96,58.3,0,0,0,0,0,
1779140689.803,C2,S4_walking_real,1,304,11.81,84.68,58.8,0,0,0,0,0,
1779140689.889,C2,S4_walking_real,1,305,11.78,84.9,60.0,0,0,0,0,0,
1779140689.976,C2,S4_walking_real,1,306,11.73,85.24,57.1,0,0,0,0,0,
