timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779116022.694,C3,S3_multi_person,1,84,11.92,83.9,55.9,2,2,0,0,0,
1779116022.785,C3,S3_multi_person,1,85,11.1,90.13,65.7,2,2,0,0,0,
1779116022.871,C3,S3_multi_person,1,86,11.93,83.84,54.5,3,3,0,0,0,
1779116022.956,C3,S3_multi_person,1,87,11.9,84.04,58.8,3,3,0,0,0,
1779116023.041,C3,S3_multi_person,1,88,11.92,83.9,60.0,3,3,0,0,0,
1779116023.126,C3,S3_multi_person,1,89,11.9,84.01,62.2,2,2,0,0,0,
1779116023.211,C3,S3_multi_person,1,90,11.94,83.78,57.6,3,3,0,0,0,
1779116023.297,C3,S3_multi_person,1,91,11.84,84.43,53.3,3,3,0,0,0,
1779116023.382,C3,S3_multi_person,1,92,11.9,84.01,58.3,5,5,2,1,0.59,Person very close on your right
1779116023.469,C3,S3_multi_person,1,93,11.58,86.37,57.6,3,3,0,0,0,
1779116023.555,C3,S3_multi_person,1,94,11.88,84.2,57.6,3,3,0,0,0,
1779116023.64,C3,S3_multi_person,1,95,11.92,83.86,56.3,4,4,0,0,0,
1779116023.726,C3,S3_multi_person,1,96,11.88,84.18,58.8,4,4,0,0,0,
1779116023.811,C3,S3_multi_person,1,97,11.76,85.02,61.1,4,4,0,0,0,
1779116023.897,C3,S3_multi_person,1,98,11.86,84.3,54.8,3,3,0,0,0,
1779116023.982,C3,S3_multi_person,1,99,11.95,83.69,58.3,3,3,0,0,0,
1779116024.067,C3,S3_multi_person,1,100,11.96,83.63,57.6,3,3,0,0,0,
1779116024.152,C3,S3_multi_person,1,101,11.88,84.2,56.3,4,4,0,0,0,
1779116024.237,C3,S3_multi_person,1,102,11.87,84.28,60.0,3,3,0,0,0,
1779116024.323,C3,S3_multi_person,1,103,11.84,84.45,57.6,3,3,0,0,0,
1779116024.41,C3,S3_multi_person,1,104,11.59,86.28,51.6,3,3,0,0,0,
1779116024.495,C3,S3_multi_person,1,105,11.87,84.22,57.6,4,4,1,0,0,
1779116024.581,C3,S3_multi_person,1,106,11.86,84.32,54.8,3,3,0,0,0,
1779116024.666,C3,S3_multi_person,1,107,11.92,83.89,61.1,3,3,0,0,0,
1779116024.751,C3,S3_multi_person,1,108,11.91,83.95,56.3,2,2,0,0,0,
1779116024.836,C3,S3_multi_person,1,109,11.87,84.28,56.3,3,3,0,0,0,
1779116024.922,C3,S3_multi_person,1,110,11.85,84.42,58.3,2,2,0,0,0,
1779116025.007,C3,S3_multi_person,1,111,11.89,84.07,57.6,2,2,0,0,0,
1779116025.092,C3,S3_multi_person,1,112,11.91,83.95,54.8,2,2,0,0,0,
1779116025.178,C3,S3_multi_person,1,113,11.88,84.2,60.0,2,2,0,0,0,
1779116025.263,C3,S3_multi_person,1,114,11.86,84.3,58.8,2,2,0,0,0,
1779116025.35,C3,S3_multi_person,1,115,11.69,85.54,62.2,2,2,0,0,0,
1779116025.437,C3,S3_multi_person,1,116,11.69,85.57,57.6,2,2,0,0,0,
1779116025.522,C3,S3_multi_person,1,117,11.89,84.14,61.1,2,2,0,0,0,
1779116025.607,C3,S3_multi_person,1,118,11.89,84.1,56.3,3,3,1,0,0,
1779116025.693,C3,S3_multi_person,1,119,11.87,84.23,53.1,2,2,0,0,0,
1779116025.778,C3,S3_multi_person,1,120,11.9,84.04,62.2,2,2,0,0,0,
1779116025.864,C3,S3_multi_person,1,121,11.87,84.23,58.8,3,3,1,0,0,
1779116025.949,C3,S3_multi_person,1,122,11.87,84.24,57.6,2,2,0,0,0,
1779116026.034,C3,S3_multi_person,1,123,11.91,83.99,61.1,3,3,0,0,0,
1779116026.12,C3,S3_multi_person,1,124,11.84,84.47,58.8,3,3,0,0,0,
1779116026.205,C3,S3_multi_person,1,125,11.88,84.16,58.3,3,3,0,0,0,
1779116026.29,C3,S3_multi_person,1,126,11.92,83.89,60.0,3,3,0,0,0,
1779116026.375,C3,S3_multi_person,1,127,11.96,83.59,57.6,3,3,0,0,0,
1779116026.462,C3,S3_multi_person,1,128,11.67,85.69,54.8,3,3,0,0,0,
1779116026.547,C3,S3_multi_person,1,129,11.86,84.31,58.8,3,3,0,0,0,
1779116026.632,C3,S3_multi_person,1,130,11.89,84.11,54.8,3,3,0,0,0,
1779116026.718,C3,S3_multi_person,1,131,11.91,83.98,61.5,3,3,0,0,0,
1779116026.803,C3,S3_multi_person,1,132,11.95,83.68,57.6,2,2,0,0,0,
1779116026.887,C3,S3_multi_person,1,133,11.98,83.48,56.3,2,2,0,0,0,
1779116026.972,C3,S3_multi_person,1,134,11.92,83.91,53.3,2,2,0,0,0,
1779116027.057,C3,S3_multi_person,1,135,11.97,83.55,60.0,2,2,0,0,0,
1779116027.142,C3,S3_multi_person,1,136,11.96,83.58,60.0,2,2,0,0,0,
1779116027.226,C3,S3_multi_person,1,137,11.97,83.51,58.8,2,2,0,0,0,
1779116027.311,C3,S3_multi_person,1,138,11.97,83.57,58.8,2,2,0,0,0,
1779116027.396,C3,S3_multi_person,1,139,11.92,83.87,58.8,3,3,0,0,0,
1779116027.481,C3,S3_multi_person,1,140,11.89,84.13,60.0,3,3,0,0,0,
1779116027.566,C3,S3_multi_person,1,141,11.98,83.49,60.0,2,2,0,0,0,
1779116027.651,C3,S3_multi_person,1,142,11.95,83.7,56.3,2,2,0,0,0,
1779116027.741,C3,S3_multi_person,1,143,11.28,88.65,60.6,2,2,0,0,0,
1779116027.826,C3,S3_multi_person,1,144,11.86,84.31,58.8,3,3,0,0,0,
1779116027.911,C3,S3_multi_person,1,145,11.9,84.03,57.6,3,3,0,0,0,
1779116027.995,C3,S3_multi_person,1,146,11.98,83.46,57.6,3,3,0,0,0,
1779116028.08,C3,S3_multi_person,1,147,11.99,83.37,58.8,2,2,0,0,0,
1779116028.165,C3,S3_multi_person,1,148,11.93,83.81,62.2,3,3,0,0,0,
1779116028.25,C3,S3_multi_person,1,149,11.96,83.59,60.0,3,3,0,0,0,
1779116028.335,C3,S3_multi_person,1,150,11.95,83.69,56.3,3,3,0,0,0,
1779116028.422,C3,S3_multi_person,1,151,11.71,85.36,57.6,3,3,0,0,0,
1779116028.508,C3,S3_multi_person,1,152,11.77,84.99,58.8,3,3,0,0,0,
1779116028.593,C3,S3_multi_person,1,153,11.88,84.17,60.0,2,2,0,0,0,
1779116028.678,C3,S3_multi_person,1,154,11.89,84.07,59.5,3,3,0,0,0,
1779116028.765,C3,S3_multi_person,1,155,11.69,85.52,58.8,3,3,0,0,0,
1779116028.85,C3,S3_multi_person,1,156,11.91,83.98,61.1,3,3,0,0,0,
1779116028.935,C3,S3_multi_person,1,157,11.8,84.72,57.6,3,3,0,0,0,
1779116029.021,C3,S3_multi_person,1,158,11.89,84.12,61.1,3,3,0,0,0,
1779116029.106,C3,S3_multi_person,1,159,11.9,84.01,61.1,3,3,0,0,0,
1779116029.191,C3,S3_multi_person,1,160,11.91,83.99,57.6,3,3,0,0,0,
1779116029.276,C3,S3_multi_person,1,161,11.85,84.35,51.6,3,3,0,0,0,
1779116029.362,C3,S3_multi_person,1,162,11.87,84.26,61.1,3,3,0,0,0,
1779116029.45,C3,S3_multi_person,1,163,11.57,86.47,57.6,3,3,0,0,0,
1779116029.535,C3,S3_multi_person,1,164,11.86,84.33,60.0,3,3,0,0,0,
1779116029.62,C3,S3_multi_person,1,165,11.87,84.26,56.3,3,3,0,0,0,
1779116029.706,C3,S3_multi_person,1,166,11.9,84.0,60.5,3,3,0,0,0,
1779116029.791,C3,S3_multi_person,1,167,11.85,84.38,58.8,3,3,0,0,0,
1779116029.876,C3,S3_multi_person,1,168,11.87,84.22,56.3,2,2,0,0,0,
1779116029.962,C3,S3_multi_person,1,169,11.87,84.28,62.2,2,2,0,0,0,
1779116030.047,C3,S3_multi_person,1,170,11.87,84.22,57.1,2,2,0,0,0,
1779116030.133,C3,S3_multi_person,1,171,11.87,84.26,54.8,2,2,0,0,0,
1779116030.218,C3,S3_multi_person,1,172,11.93,83.85,61.1,2,2,0,0,0,
1779116030.303,C3,S3_multi_person,1,173,11.9,84.04,58.8,2,2,0,0,0,
1779116030.388,C3,S3_multi_person,1,174,11.9,84.06,56.3,2,2,0,0,0,
1779116030.475,C3,S3_multi_person,1,175,11.67,85.71,57.6,2,2,0,0,0,
1779116030.561,C3,S3_multi_person,1,176,11.81,84.68,53.1,2,2,0,0,0,
1779116030.646,C3,S3_multi_person,1,177,11.89,84.08,61.1,2,2,0,0,0,
1779116030.73,C3,S3_multi_person,1,178,12.05,82.98,60.0,2,2,0,0,0,
1779116030.814,C3,S3_multi_person,1,179,11.99,83.39,53.3,2,2,0,0,0,
1779116030.899,C3,S3_multi_person,1,180,11.93,83.79,56.3,3,3,1,0,0,
1779116030.985,C3,S3_multi_person,1,181,11.91,83.98,61.1,3,3,0,0,0,
1779116031.069,C3,S3_multi_person,1,182,11.98,83.46,62.2,3,3,0,0,0,
1779116031.154,C3,S3_multi_person,1,183,11.97,83.53,61.1,3,3,0,0,0,
1779116031.238,C3,S3_multi_person,1,184,12.02,83.21,54.8,3,3,0,0,0,
1779116031.323,C3,S3_multi_person,1,185,11.98,83.44,57.6,3,3,0,0,0,
1779116031.409,C3,S3_multi_person,1,186,11.73,85.24,54.5,3,3,1,0,0,
1779116031.494,C3,S3_multi_person,1,187,11.91,83.99,57.6,3,3,1,1,0.775,Person very close ahead
1779116031.579,C3,S3_multi_person,1,188,12.0,83.35,57.6,2,2,0,0,0,
1779116031.663,C3,S3_multi_person,1,189,11.99,83.43,56.3,3,3,0,0,0,
1779116031.748,C3,S3_multi_person,1,190,11.96,83.64,54.8,3,3,0,0,0,
1779116031.833,C3,S3_multi_person,1,191,11.98,83.44,61.1,2,2,0,0,0,
1779116031.917,C3,S3_multi_person,1,192,12.01,83.23,62.2,3,3,0,0,0,
1779116032.002,C3,S3_multi_person,1,193,11.98,83.48,62.2,2,2,0,0,0,
1779116032.086,C3,S3_multi_person,1,194,12.03,83.16,58.8,3,3,0,0,0,
1779116032.17,C3,S3_multi_person,1,195,12.01,83.26,54.8,2,2,0,0,0,
1779116032.255,C3,S3_multi_person,1,196,12.01,83.29,57.6,2,2,0,0,0,
1779116032.339,C3,S3_multi_person,1,197,11.97,83.54,57.6,2,2,0,0,0,
1779116032.425,C3,S3_multi_person,1,198,11.77,84.93,55.9,3,3,0,0,0,
1779116032.51,C3,S3_multi_person,1,199,12.0,83.34,61.1,3,3,0,0,0,
1779116032.594,C3,S3_multi_person,1,200,12.01,83.25,56.3,2,2,0,0,0,
1779116032.678,C3,S3_multi_person,1,201,12.03,83.09,56.3,2,2,0,0,0,
1779116032.77,C3,S3_multi_person,1,202,10.99,90.96,64.9,2,2,0,0,0,
1779116032.855,C3,S3_multi_person,1,203,11.94,83.75,57.6,2,2,0,0,0,
1779116032.941,C3,S3_multi_person,1,204,11.9,84.06,54.8,3,3,0,0,0,
1779116033.026,C3,S3_multi_person,1,205,11.88,84.14,62.2,4,4,1,0,0,
1779116033.11,C3,S3_multi_person,1,206,11.97,83.55,57.6,3,3,0,0,0,
1779116033.195,C3,S3_multi_person,1,207,11.97,83.51,53.1,4,4,0,0,0,
1779116033.28,C3,S3_multi_person,1,208,11.96,83.62,58.8,3,3,0,0,0,
1779116033.365,C3,S3_multi_person,1,209,11.96,83.61,58.8,3,3,0,0,0,
1779116033.451,C3,S3_multi_person,1,210,11.71,85.42,59.5,4,4,1,1,0.66,Person very close on your right
1779116033.536,C3,S3_multi_person,1,211,11.91,83.99,56.3,3,3,0,0,0,
1779116033.621,C3,S3_multi_person,1,212,11.99,83.42,60.0,3,3,0,0,0,
1779116033.706,C3,S3_multi_person,1,213,11.98,83.48,62.2,3,3,0,0,0,
1779116033.791,C3,S3_multi_person,1,214,11.8,84.75,61.8,3,3,0,0,0,
1779116033.876,C3,S3_multi_person,1,215,11.96,83.62,53.1,3,3,0,0,0,
1779116033.961,C3,S3_multi_person,1,216,11.95,83.65,61.1,3,3,0,0,0,
1779116034.046,C3,S3_multi_person,1,217,11.96,83.61,61.1,4,4,0,0,0,
1779116034.131,C3,S3_multi_person,1,218,11.95,83.71,58.8,4,4,0,0,0,
1779116034.215,C3,S3_multi_person,1,219,12.01,83.25,56.3,3,3,0,0,0,
1779116034.3,C3,S3_multi_person,1,220,12.0,83.34,56.3,3,3,0,0,0,
1779116034.384,C3,S3_multi_person,1,221,11.97,83.57,54.8,3,3,0,0,0,
1779116034.471,C3,S3_multi_person,1,222,11.66,85.79,60.0,4,4,0,0,0,
1779116034.556,C3,S3_multi_person,1,223,11.95,83.71,53.1,4,4,0,0,0,
1779116034.641,C3,S3_multi_person,1,224,12.01,83.24,60.0,4,4,0,0,0,
1779116034.725,C3,S3_multi_person,1,225,11.95,83.66,58.8,3,3,0,0,0,
1779116034.81,C3,S3_multi_person,1,226,12.0,83.32,62.2,2,2,0,0,0,
1779116034.895,C3,S3_multi_person,1,227,11.95,83.68,58.8,2,2,0,0,0,
1779116034.98,C3,S3_multi_person,1,228,11.97,83.55,56.3,3,3,0,0,0,
1779116035.063,C3,S3_multi_person,1,229,12.05,83.0,58.8,3,3,0,0,0,
1779116035.148,C3,S3_multi_person,1,230,11.91,83.94,56.3,3,3,0,0,0,
1779116035.233,C3,S3_multi_person,1,231,11.95,83.66,57.1,3,3,0,0,0,
1779116035.318,C3,S3_multi_person,1,232,11.96,83.64,58.8,3,3,0,0,0,
1779116035.406,C3,S3_multi_person,1,233,11.54,86.65,57.6,3,3,0,0,0,
1779116035.491,C3,S3_multi_person,1,234,11.86,84.29,57.6,3,3,0,0,0,
1779116035.577,C3,S3_multi_person,1,235,11.9,84.01,56.2,3,3,0,0,0,
1779116035.661,C3,S3_multi_person,1,236,11.99,83.42,57.6,4,4,1,0,0,
1779116035.747,C3,S3_multi_person,1,237,11.95,83.7,54.5,4,4,0,0,0,
1779116035.832,C3,S3_multi_person,1,238,11.94,83.75,56.3,3,3,0,0,0,
1779116035.917,C3,S3_multi_person,1,239,11.92,83.86,56.3,4,4,0,0,0,
1779116036.001,C3,S3_multi_person,1,240,11.96,83.62,62.2,3,3,0,0,0,
1779116036.086,C3,S3_multi_person,1,241,11.95,83.71,60.0,4,4,0,0,0,
1779116036.171,C3,S3_multi_person,1,242,11.94,83.76,58.8,4,4,0,0,0,
1779116036.256,C3,S3_multi_person,1,243,11.92,83.87,54.5,4,4,0,0,0,
1779116036.341,C3,S3_multi_person,1,244,11.93,83.81,61.1,3,3,0,0,0,
1779116036.428,C3,S3_multi_person,1,245,11.65,85.83,60.0,4,4,0,0,0,
1779116036.514,C3,S3_multi_person,1,246,11.91,83.94,58.3,4,4,0,0,0,
1779116036.598,C3,S3_multi_person,1,247,11.97,83.56,60.0,4,4,0,0,0,
1779116036.683,C3,S3_multi_person,1,248,11.98,83.49,56.3,4,4,0,0,0,
1779116036.767,C3,S3_multi_person,1,249,11.95,83.71,54.8,3,3,0,0,0,
1779116036.852,C3,S3_multi_person,1,250,11.99,83.38,56.3,3,3,0,0,0,
1779116036.937,C3,S3_multi_person,1,251,11.92,83.92,57.6,3,3,0,0,0,
1779116037.022,C3,S3_multi_person,1,252,11.94,83.78,62.2,3,3,0,0,0,
1779116037.106,C3,S3_multi_person,1,253,11.95,83.69,61.1,3,3,0,0,0,
1779116037.191,C3,S3_multi_person,1,254,11.94,83.75,57.6,3,3,0,0,0,
1779116037.276,C3,S3_multi_person,1,255,11.93,83.84,53.3,4,4,1,1,0.469,Person on your right
1779116037.361,C3,S3_multi_person,1,256,11.94,83.74,57.1,4,4,0,0,0,
1779116037.449,C3,S3_multi_person,1,257,11.46,87.24,61.8,3,3,0,0,0,
1779116037.535,C3,S3_multi_person,1,258,11.82,84.57,61.1,3,3,0,0,0,
1779116037.62,C3,S3_multi_person,1,259,11.87,84.26,56.3,3,3,0,0,0,
1779116037.705,C3,S3_multi_person,1,260,12.03,83.13,58.8,3,3,0,0,0,
1779116037.806,C3,S3_multi_person,1,261,9.96,100.43,61.0,3,3,0,0,0,
1779116037.891,C3,S3_multi_person,1,262,12.0,83.34,53.1,3,3,0,0,0,
1779116037.975,C3,S3_multi_person,1,263,11.94,83.76,56.3,3,3,0,0,0,
1779116038.06,C3,S3_multi_person,1,264,11.91,83.99,56.3,4,4,0,0,0,
1779116038.145,C3,S3_multi_person,1,265,11.92,83.9,60.0,4,4,0,0,0,
1779116038.23,C3,S3_multi_person,1,266,11.98,83.45,58.8,4,4,0,0,0,
1779116038.315,C3,S3_multi_person,1,267,11.94,83.78,58.8,4,4,0,0,0,
1779116038.399,C3,S3_multi_person,1,268,11.97,83.51,57.6,3,3,0,0,0,
1779116038.485,C3,S3_multi_person,1,269,11.81,84.64,60.0,3,3,0,0,0,
1779116038.57,C3,S3_multi_person,1,270,11.95,83.65,58.3,4,4,0,0,0,
1779116038.655,C3,S3_multi_person,1,271,11.97,83.56,57.6,3,3,0,0,0,
1779116038.74,C3,S3_multi_person,1,272,11.93,83.83,57.6,3,3,0,0,0,
1779116038.826,C3,S3_multi_person,1,273,11.76,85.03,61.1,3,3,0,0,0,
1779116038.912,C3,S3_multi_person,1,274,11.9,84.01,53.3,3,3,0,0,0,
1779116038.996,C3,S3_multi_person,1,275,12.01,83.28,57.6,3,3,0,0,0,
1779116039.08,C3,S3_multi_person,1,276,11.98,83.44,54.8,4,4,1,1,0.567,Person very close on your right
1779116039.165,C3,S3_multi_person,1,277,11.99,83.43,58.8,3,3,0,0,0,
1779116039.25,C3,S3_multi_person,1,278,12.02,83.21,62.2,3,3,0,0,0,
1779116039.334,C3,S3_multi_person,1,279,11.95,83.71,57.6,4,4,0,0,0,
1779116039.42,C3,S3_multi_person,1,280,11.82,84.61,61.1,3,3,0,0,0,
1779116039.505,C3,S3_multi_person,1,281,11.87,84.28,58.8,3,3,0,0,0,
1779116039.59,C3,S3_multi_person,1,282,11.94,83.72,58.8,3,3,0,0,0,
1779116039.675,C3,S3_multi_person,1,283,11.95,83.66,58.8,3,3,0,0,0,
1779116039.759,C3,S3_multi_person,1,284,11.93,83.79,54.8,3,3,0,0,0,
1779116039.844,C3,S3_multi_person,1,285,11.95,83.69,56.3,4,4,0,0,0,
1779116039.929,C3,S3_multi_person,1,286,11.96,83.6,57.1,3,3,0,0,0,
1779116040.014,C3,S3_multi_person,1,287,11.87,84.23,61.1,3,3,0,0,0,
1779116040.099,C3,S3_multi_person,1,288,11.94,83.76,56.2,4,4,0,0,0,
1779116040.184,C3,S3_multi_person,1,289,11.94,83.74,57.6,3,3,0,0,0,
1779116040.269,C3,S3_multi_person,1,290,11.97,83.55,60.0,4,4,0,0,0,
1779116040.354,C3,S3_multi_person,1,291,11.9,84.01,60.0,3,3,0,0,0,
1779116040.44,C3,S3_multi_person,1,292,11.7,85.46,55.9,3,3,0,0,0,
1779116040.526,C3,S3_multi_person,1,293,11.84,84.46,62.9,4,4,1,1,0.57,Person very close on your right
1779116040.611,C3,S3_multi_person,1,294,11.91,83.97,54.5,4,4,0,0,0,
1779116040.697,C3,S3_multi_person,1,295,11.88,84.17,57.6,4,4,0,0,0,
1779116040.781,C3,S3_multi_person,1,296,11.94,83.77,60.0,3,3,0,0,0,
1779116040.866,C3,S3_multi_person,1,297,11.96,83.58,61.1,3,3,0,0,0,
1779116040.951,C3,S3_multi_person,1,298,11.94,83.74,57.6,3,3,0,0,0,
1779116041.036,C3,S3_multi_person,1,299,11.93,83.8,58.8,4,4,1,0,0,
1779116041.121,C3,S3_multi_person,1,300,11.95,83.71,57.6,4,4,0,0,0,
1779116041.206,C3,S3_multi_person,1,301,11.89,84.13,61.1,4,4,0,0,0,
1779116041.291,C3,S3_multi_person,1,302,11.9,84.05,54.5,4,4,0,0,0,
1779116041.376,C3,S3_multi_person,1,303,12.0,83.35,56.3,3,3,0,0,0,
