timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779141978.199,C1,S1_static,2,23,12.04,83.08,54.5,1,0,0,0,0,
1779141978.286,C1,S1_static,2,24,11.6,86.22,58.8,1,0,0,0,0,
1779141978.373,C1,S1_static,2,25,11.57,86.4,67.6,1,0,0,0,0,
1779141978.457,C1,S1_static,2,26,12.13,82.4,58.8,1,0,0,0,0,
1779141978.541,C1,S1_static,2,27,12.13,82.44,57.6,1,0,0,0,0,
1779141978.624,C1,S1_static,2,28,12.13,82.41,60.0,1,0,0,0,0,
1779141978.708,C1,S1_static,2,29,12.06,82.89,61.1,1,0,0,0,0,
1779141978.792,C1,S1_static,2,30,12.15,82.3,61.1,1,0,0,0,0,
1779141978.876,C1,S1_static,2,31,12.09,82.71,61.1,1,0,0,0,0,
1779141978.96,C1,S1_static,2,32,12.07,82.83,62.2,1,0,0,0,0,
1779141979.044,C1,S1_static,2,33,12.12,82.5,61.1,1,0,0,0,0,
1779141979.127,C1,S1_static,2,34,12.11,82.58,58.1,1,0,0,0,0,
1779141979.211,C1,S1_static,2,35,12.17,82.19,58.8,1,0,0,0,0,
1779141979.295,C1,S1_static,2,36,12.14,82.38,56.3,1,0,0,0,0,
1779141979.38,C1,S1_static,2,37,11.79,84.85,60.0,1,0,0,0,0,
1779141979.464,C1,S1_static,2,38,12.12,82.47,61.1,1,0,0,0,0,
1779141979.548,C1,S1_static,2,39,12.14,82.4,62.2,1,0,0,0,0,
1779141979.631,C1,S1_static,2,40,12.13,82.44,57.6,1,0,0,0,0,
1779141979.716,C1,S1_static,2,41,12.05,83.0,58.8,1,0,0,0,0,
1779141979.8,C1,S1_static,2,42,12.04,83.03,60.0,1,0,0,0,0,
1779141979.883,C1,S1_static,2,43,12.17,82.16,58.8,1,0,0,0,0,
1779141979.967,C1,S1_static,2,44,12.14,82.35,57.6,1,0,0,0,0,
1779141980.05,C1,S1_static,2,45,12.13,82.41,58.1,1,0,0,0,0,
1779141980.134,C1,S1_static,2,46,12.1,82.62,51.7,1,0,0,0,0,
1779141980.222,C1,S1_static,2,47,11.53,86.75,61.1,1,0,0,0,0,
1779141980.307,C1,S1_static,2,48,12.02,83.21,57.6,1,0,0,0,0,
1779141980.391,C1,S1_static,2,49,11.96,83.58,54.8,1,0,0,0,0,
1779141980.474,C1,S1_static,2,50,12.23,81.8,58.8,1,0,0,0,0,
1779141980.558,C1,S1_static,2,51,12.13,82.45,54.8,1,0,0,0,0,
1779141980.642,C1,S1_static,2,52,12.05,82.96,54.8,1,0,0,0,0,
1779141980.726,C1,S1_static,2,53,12.03,83.09,57.6,1,0,0,0,0,
1779141980.81,C1,S1_static,2,54,12.04,83.04,56.3,1,0,0,0,0,
1779141980.895,C1,S1_static,2,55,12.01,83.23,56.3,1,0,0,0,0,
1779141980.979,C1,S1_static,2,56,12.03,83.11,54.8,1,0,0,0,0,
1779141981.063,C1,S1_static,2,57,12.07,82.82,54.8,1,0,0,0,0,
1779141981.147,C1,S1_static,2,58,12.0,83.3,56.3,1,0,0,0,0,
1779141981.232,C1,S1_static,2,59,12.02,83.22,61.1,1,0,0,0,0,
1779141981.316,C1,S1_static,2,60,12.02,83.19,62.2,1,0,0,0,0,
1779141981.402,C1,S1_static,2,61,11.86,84.32,57.6,1,0,0,0,0,
1779141981.486,C1,S1_static,2,62,12.0,83.31,57.6,1,0,0,0,0,
1779141981.571,C1,S1_static,2,63,12.04,83.07,57.6,1,0,0,0,0,
1779141981.655,C1,S1_static,2,64,12.07,82.84,58.8,1,0,0,0,0,
1779141981.739,C1,S1_static,2,65,11.98,83.45,56.2,1,0,0,0,0,
1779141981.824,C1,S1_static,2,66,12.0,83.32,61.1,1,0,0,0,0,
1779141981.908,C1,S1_static,2,67,12.05,82.98,61.1,1,0,0,0,0,
1779141981.993,C1,S1_static,2,68,12.0,83.3,63.2,1,0,0,0,0,
1779141982.076,C1,S1_static,2,69,12.07,82.82,62.2,1,0,0,0,0,
1779141982.161,C1,S1_static,2,70,12.0,83.31,62.2,1,0,0,0,0,
1779141982.245,C1,S1_static,2,71,12.04,83.08,58.8,1,0,0,0,0,
1779141982.331,C1,S1_static,2,72,11.87,84.27,57.6,1,0,0,0,0,
1779141982.415,C1,S1_static,2,73,12.06,82.93,56.3,1,0,0,0,0,
1779141982.499,C1,S1_static,2,74,12.04,83.08,57.6,1,0,0,0,0,
1779141982.583,C1,S1_static,2,75,12.08,82.81,60.0,1,0,0,0,0,
1779141982.666,C1,S1_static,2,76,12.24,81.7,56.3,1,0,0,0,0,
1779141982.75,C1,S1_static,2,77,12.1,82.63,55.2,1,0,0,0,0,
1779141982.834,C1,S1_static,2,78,12.08,82.76,57.6,1,0,0,0,0,
1779141982.918,C1,S1_static,2,79,12.02,83.22,57.6,1,0,0,0,0,
1779141983.002,C1,S1_static,2,80,12.02,83.16,57.6,1,0,0,0,0,
1779141983.087,C1,S1_static,2,81,11.97,83.55,56.3,1,0,0,0,0,
1779141983.171,C1,S1_static,2,82,12.03,83.1,56.3,1,0,0,0,0,
1779141983.256,C1,S1_static,2,83,11.99,83.38,56.3,1,0,0,0,0,
1779141983.348,C1,S1_static,2,84,10.93,91.49,65.0,1,0,0,0,0,
1779141983.434,C1,S1_static,2,85,11.76,85.01,61.1,1,0,0,0,0,
1779141983.519,C1,S1_static,2,86,12.05,83.02,56.3,1,0,0,0,0,
1779141983.602,C1,S1_static,2,87,12.07,82.86,54.8,1,0,0,0,0,
1779141983.687,C1,S1_static,2,88,11.96,83.63,54.8,1,0,0,0,0,
1779141983.771,C1,S1_static,2,89,12.08,82.8,56.3,1,0,0,0,0,
1779141983.855,C1,S1_static,2,90,12.04,83.05,57.6,1,0,0,0,0,
1779141983.94,C1,S1_static,2,91,11.96,83.59,60.0,1,0,0,0,0,
1779141984.024,C1,S1_static,2,92,12.0,83.31,63.2,1,0,0,0,0,
1779141984.109,C1,S1_static,2,93,12.02,83.17,61.1,1,0,0,0,0,
1779141984.193,C1,S1_static,2,94,12.06,82.94,57.6,1,0,0,0,0,
1779141984.277,C1,S1_static,2,95,12.07,82.84,58.8,1,0,0,0,0,
1779141984.364,C1,S1_static,2,96,11.6,86.22,61.8,1,0,0,0,0,
1779141984.449,C1,S1_static,2,97,12.02,83.22,62.2,1,0,0,0,0,
1779141984.533,C1,S1_static,2,98,12.08,82.77,60.0,1,0,0,0,0,
1779141984.617,C1,S1_static,2,99,12.06,82.9,57.6,1,0,0,0,0,
1779141984.701,C1,S1_static,2,100,12.05,83.0,58.8,1,0,0,0,0,
1779141984.785,C1,S1_static,2,101,12.05,82.96,58.8,1,0,0,0,0,
1779141984.869,C1,S1_static,2,102,12.11,82.58,56.2,1,0,0,0,0,
1779141984.953,C1,S1_static,2,103,12.07,82.86,58.8,1,0,0,0,0,
1779141985.037,C1,S1_static,2,104,12.09,82.74,57.6,1,0,0,0,0,
1779141985.121,C1,S1_static,2,105,12.06,82.91,57.6,1,0,0,0,0,
1779141985.205,C1,S1_static,2,106,12.09,82.69,57.6,1,0,0,0,0,
1779141985.289,C1,S1_static,2,107,12.06,82.91,57.6,1,0,0,0,0,
1779141985.374,C1,S1_static,2,108,11.9,84.05,57.6,1,0,0,0,0,
1779141985.458,C1,S1_static,2,109,12.03,83.15,54.8,1,0,0,0,0,
1779141985.543,C1,S1_static,2,110,12.01,83.23,58.8,1,0,0,0,0,
1779141985.627,C1,S1_static,2,111,12.06,82.93,58.8,1,0,0,0,0,
1779141985.711,C1,S1_static,2,112,12.01,83.27,54.8,1,0,0,0,0,
1779141985.795,C1,S1_static,2,113,12.04,83.08,57.6,1,0,0,0,0,
1779141985.88,C1,S1_static,2,114,11.94,83.72,60.0,1,0,0,0,0,
1779141985.965,C1,S1_static,2,115,12.02,83.18,62.2,1,0,0,0,0,
1779141986.049,C1,S1_static,2,116,12.03,83.12,56.3,1,0,0,0,0,
1779141986.133,C1,S1_static,2,117,12.04,83.08,60.0,1,0,0,0,0,
1779141986.217,C1,S1_static,2,118,12.08,82.8,57.6,1,0,0,0,0,
1779141986.301,C1,S1_static,2,119,12.02,83.17,59.4,1,0,0,0,0,
1779141986.387,C1,S1_static,2,120,11.84,84.42,61.1,1,0,0,0,0,
1779141986.471,C1,S1_static,2,121,11.97,83.54,54.8,1,0,0,0,0,
1779141986.556,C1,S1_static,2,122,12.01,83.23,57.6,1,0,0,0,0,
1779141986.64,C1,S1_static,2,123,12.05,82.98,60.0,1,0,0,0,0,
1779141986.724,C1,S1_static,2,124,12.04,83.05,62.2,1,0,0,0,0,
1779141986.808,C1,S1_static,2,125,12.06,82.92,62.2,1,0,0,0,0,
1779141986.892,C1,S1_static,2,126,12.1,82.62,62.2,1,0,0,0,0,
1779141986.976,C1,S1_static,2,127,12.1,82.66,54.8,1,0,0,0,0,
1779141987.061,C1,S1_static,2,128,11.97,83.51,57.6,1,0,0,0,0,
1779141987.145,C1,S1_static,2,129,11.96,83.58,63.2,1,0,0,0,0,
1779141987.231,C1,S1_static,2,130,11.85,84.37,57.6,1,0,0,0,0,
1779141987.316,C1,S1_static,2,131,11.89,84.13,56.3,1,0,0,0,0,
1779141987.402,C1,S1_static,2,132,11.85,84.41,57.1,1,0,0,0,0,
1779141987.486,C1,S1_static,2,133,12.03,83.15,58.8,1,0,0,0,0,
1779141987.571,C1,S1_static,2,134,11.98,83.49,56.3,1,0,0,0,0,
1779141987.654,C1,S1_static,2,135,12.09,82.73,56.3,1,0,0,0,0,
1779141987.739,C1,S1_static,2,136,11.96,83.64,56.2,1,0,0,0,0,
1779141987.824,C1,S1_static,2,137,11.98,83.46,58.8,1,0,0,0,0,
1779141987.908,C1,S1_static,2,138,11.97,83.52,56.3,1,0,0,0,0,
1779141987.993,C1,S1_static,2,139,12.03,83.1,60.0,1,0,0,0,0,
1779141988.077,C1,S1_static,2,140,12.03,83.14,61.1,1,0,0,0,0,
1779141988.161,C1,S1_static,2,141,12.0,83.34,62.2,1,0,0,0,0,
1779141988.247,C1,S1_static,2,142,11.89,84.09,54.8,1,0,0,0,0,
1779141988.337,C1,S1_static,2,143,11.18,89.47,63.9,1,0,0,0,0,
1779141988.422,C1,S1_static,2,144,11.93,83.81,58.8,2,0,0,0,0,
1779141988.506,C1,S1_static,2,145,12.11,82.54,54.8,1,0,0,0,0,
1779141988.589,C1,S1_static,2,146,12.19,82.02,56.3,1,0,0,0,0,
1779141988.672,C1,S1_static,2,147,12.14,82.4,61.8,1,0,0,0,0,
1779141988.756,C1,S1_static,2,148,12.13,82.42,58.8,1,0,0,0,0,
1779141988.839,C1,S1_static,2,149,12.17,82.17,57.6,2,0,0,0,0,
1779141988.923,C1,S1_static,2,150,12.14,82.36,58.8,2,0,0,0,0,
1779141989.006,C1,S1_static,2,151,12.12,82.49,57.6,1,0,0,0,0,
1779141989.09,C1,S1_static,2,152,12.12,82.51,54.8,1,0,0,0,0,
1779141989.173,C1,S1_static,2,153,12.13,82.46,56.3,1,0,0,0,0,
1779141989.257,C1,S1_static,2,154,12.16,82.22,59.4,1,0,0,0,0,
1779141989.343,C1,S1_static,2,155,11.68,85.64,63.2,1,0,0,0,0,
1779141989.428,C1,S1_static,2,156,11.93,83.79,58.8,1,0,0,0,0,
1779141989.512,C1,S1_static,2,157,12.13,82.4,58.8,1,0,0,0,0,
1779141989.595,C1,S1_static,2,158,12.19,82.06,60.0,1,0,0,0,0,
1779141989.679,C1,S1_static,2,159,12.14,82.4,57.6,1,0,0,0,0,
1779141989.768,C1,S1_static,2,160,11.35,88.08,55.9,1,0,0,0,0,
1779141989.852,C1,S1_static,2,161,12.06,82.9,60.0,1,0,0,0,0,
1779141989.936,C1,S1_static,2,162,12.08,82.81,57.6,1,0,0,0,0,
1779141990.019,C1,S1_static,2,163,12.08,82.76,57.6,1,0,0,0,0,
1779141990.104,C1,S1_static,2,164,12.03,83.11,56.2,1,0,0,0,0,
1779141990.188,C1,S1_static,2,165,12.07,82.87,58.8,1,0,0,0,0,
1779141990.272,C1,S1_static,2,166,11.97,83.51,58.8,1,0,0,0,0,
1779141990.358,C1,S1_static,2,167,11.8,84.73,58.8,1,0,0,0,0,
1779141990.443,C1,S1_static,2,168,11.97,83.52,56.3,1,0,0,0,0,
1779141990.528,C1,S1_static,2,169,11.93,83.8,58.8,1,0,0,0,0,
1779141990.612,C1,S1_static,2,170,12.1,82.64,57.6,1,0,0,0,0,
1779141990.696,C1,S1_static,2,171,12.06,82.95,57.6,1,0,0,0,0,
1779141990.779,C1,S1_static,2,172,12.08,82.79,57.6,1,0,0,0,0,
1779141990.863,C1,S1_static,2,173,12.06,82.9,54.8,1,0,0,0,0,
1779141990.948,C1,S1_static,2,174,12.04,83.03,61.1,1,0,0,0,0,
1779141991.032,C1,S1_static,2,175,12.07,82.87,58.8,1,0,0,0,0,
1779141991.116,C1,S1_static,2,176,12.03,83.14,58.8,1,0,0,0,0,
1779141991.2,C1,S1_static,2,177,12.04,83.03,58.8,1,0,0,0,0,
1779141991.284,C1,S1_static,2,178,12.17,82.17,58.8,1,0,0,0,0,
1779141991.37,C1,S1_static,2,179,11.82,84.58,62.2,1,0,0,0,0,
1779141991.454,C1,S1_static,2,180,12.02,83.22,56.3,1,0,0,0,0,
1779141991.54,C1,S1_static,2,181,11.82,84.59,57.6,1,0,0,0,0,
1779141991.624,C1,S1_static,2,182,12.02,83.17,62.2,1,0,0,0,0,
1779141991.709,C1,S1_static,2,183,11.95,83.65,61.1,1,0,0,0,0,
1779141991.793,C1,S1_static,2,184,12.04,83.07,56.3,1,0,0,0,0,
1779141991.877,C1,S1_static,2,185,12.04,83.05,60.0,1,0,0,0,0,
1779141991.963,C1,S1_static,2,186,11.91,83.94,57.6,1,0,0,0,0,
1779141992.047,C1,S1_static,2,187,12.03,83.15,57.6,1,0,0,0,0,
1779141992.132,C1,S1_static,2,188,11.99,83.41,54.8,1,0,0,0,0,
1779141992.216,C1,S1_static,2,189,11.96,83.59,58.8,1,0,0,0,0,
1779141992.301,C1,S1_static,2,190,11.97,83.53,62.2,1,0,0,0,0,
1779141992.387,C1,S1_static,2,191,11.77,84.97,60.0,1,0,0,0,0,
1779141992.472,C1,S1_static,2,192,11.99,83.42,54.8,1,0,0,0,0,
1779141992.556,C1,S1_static,2,193,11.99,83.39,58.8,1,0,0,0,0,
1779141992.64,C1,S1_static,2,194,12.01,83.25,62.2,1,0,0,0,0,
1779141992.725,C1,S1_static,2,195,11.92,83.86,62.2,1,0,0,0,0,
1779141992.81,C1,S1_static,2,196,12.01,83.24,58.8,1,0,0,0,0,
1779141992.894,C1,S1_static,2,197,12.03,83.13,57.6,1,0,0,0,0,
1779141992.978,C1,S1_static,2,198,12.0,83.36,54.8,1,0,0,0,0,
1779141993.063,C1,S1_static,2,199,11.99,83.42,57.6,1,0,0,0,0,
1779141993.148,C1,S1_static,2,200,11.94,83.72,54.8,1,0,0,0,0,
1779141993.232,C1,S1_static,2,201,11.96,83.59,58.8,1,0,0,0,0,
1779141993.323,C1,S1_static,2,202,11.18,89.45,66.7,1,0,0,0,0,
1779141993.409,C1,S1_static,2,203,11.8,84.73,60.0,1,0,0,0,0,
1779141993.492,C1,S1_static,2,204,12.22,81.84,58.8,1,0,0,0,0,
1779141993.577,C1,S1_static,2,205,11.89,84.08,60.0,1,0,0,0,0,
1779141993.663,C1,S1_static,2,206,11.78,84.86,56.3,1,0,0,0,0,
1779141993.748,C1,S1_static,2,207,11.83,84.52,57.6,1,0,0,0,0,
1779141993.834,C1,S1_static,2,208,11.86,84.29,58.3,1,0,0,0,0,
1779141993.918,C1,S1_static,2,209,11.97,83.51,56.3,1,0,0,0,0,
1779141994.004,C1,S1_static,2,210,11.95,83.7,57.6,1,0,0,0,0,
1779141994.089,C1,S1_static,2,211,11.92,83.92,61.1,1,0,0,0,0,
1779141994.174,C1,S1_static,2,212,11.9,84.0,60.0,1,0,0,0,0,
1779141994.259,C1,S1_static,2,213,11.83,84.49,58.8,1,0,0,0,0,
1779141994.348,C1,S1_static,2,214,11.5,86.94,62.2,1,0,0,0,0,
1779141994.434,C1,S1_static,2,215,11.74,85.18,60.0,1,0,0,0,0,
1779141994.52,C1,S1_static,2,216,11.84,84.46,55.9,1,0,0,0,0,
1779141994.604,C1,S1_static,2,217,11.94,83.78,57.6,1,0,0,0,0,
1779141994.691,C1,S1_static,2,218,11.77,84.98,58.8,1,0,0,0,0,
1779141994.776,C1,S1_static,2,219,11.9,84.04,57.6,1,0,0,0,0,
1779141994.861,C1,S1_static,2,220,11.93,83.85,59.5,1,0,0,0,0,
1779141994.945,C1,S1_static,2,221,12.0,83.32,61.1,1,0,0,0,0,
1779141995.03,C1,S1_static,2,222,12.04,83.06,54.8,1,0,0,0,0,
1779141995.115,C1,S1_static,2,223,11.88,84.15,60.0,1,0,0,0,0,
1779141995.2,C1,S1_static,2,224,11.93,83.84,56.2,1,0,0,0,0,
1779141995.285,C1,S1_static,2,225,11.86,84.32,60.0,1,0,0,0,0,
1779141995.372,C1,S1_static,2,226,11.65,85.82,58.3,1,0,0,0,0,
1779141995.459,C1,S1_static,2,227,11.7,85.48,57.6,1,0,0,0,0,
1779141995.545,C1,S1_static,2,228,11.85,84.38,56.3,1,0,0,0,0,
1779141995.628,C1,S1_static,2,229,12.1,82.65,62.2,1,0,0,0,0,
1779141995.713,C1,S1_static,2,230,11.93,83.82,57.6,1,0,0,0,0,
1779141995.797,C1,S1_static,2,231,12.03,83.09,58.8,1,0,0,0,0,
1779141995.882,C1,S1_static,2,232,12.03,83.1,51.7,1,0,0,0,0,
1779141995.966,C1,S1_static,2,233,11.97,83.57,56.3,1,0,0,0,0,
1779141996.051,C1,S1_static,2,234,11.98,83.48,57.6,1,0,0,0,0,
1779141996.136,C1,S1_static,2,235,11.95,83.67,56.3,1,0,0,0,0,
1779141996.22,C1,S1_static,2,236,11.99,83.4,60.0,1,0,0,0,0,
1779141996.305,C1,S1_static,2,237,12.0,83.3,62.2,1,0,0,0,0,
1779141996.391,C1,S1_static,2,238,11.8,84.76,60.0,1,0,0,0,0,
1779141996.475,C1,S1_static,2,239,11.99,83.43,54.8,1,0,0,0,0,
1779141996.56,C1,S1_static,2,240,11.96,83.62,57.6,1,0,0,0,0,
1779141996.645,C1,S1_static,2,241,11.86,84.32,63.2,1,0,0,0,0,
1779141996.731,C1,S1_static,2,242,11.86,84.33,55.9,1,0,0,0,0,
1779141996.817,C1,S1_static,2,243,11.8,84.77,62.2,1,0,0,0,0,
1779141996.901,C1,S1_static,2,244,12.01,83.26,57.6,1,0,0,0,0,
1779141996.986,C1,S1_static,2,245,11.9,84.01,58.8,1,0,0,0,0,
1779141997.071,C1,S1_static,2,246,12.01,83.26,58.8,1,0,0,0,0,
1779141997.155,C1,S1_static,2,247,11.97,83.54,57.6,1,0,0,0,0,
1779141997.24,C1,S1_static,2,248,11.98,83.44,60.0,1,0,0,0,0,
1779141997.326,C1,S1_static,2,249,11.77,84.94,60.0,1,0,0,0,0,
1779141997.411,C1,S1_static,2,250,11.96,83.61,58.8,1,0,0,0,0,
1779141997.495,C1,S1_static,2,251,12.01,83.27,54.8,1,0,0,0,0,
1779141997.582,C1,S1_static,2,252,11.71,85.42,60.0,1,0,0,0,0,
1779141997.666,C1,S1_static,2,253,11.97,83.51,57.6,1,0,0,0,0,
1779141997.752,C1,S1_static,2,254,11.87,84.24,56.3,1,0,0,0,0,
1779141997.836,C1,S1_static,2,255,12.02,83.17,60.0,1,0,0,0,0,
1779141997.921,C1,S1_static,2,256,11.99,83.41,61.1,1,0,0,0,0,
1779141998.005,C1,S1_static,2,257,12.01,83.29,57.6,1,0,0,0,0,
1779141998.09,C1,S1_static,2,258,12.0,83.34,57.6,1,0,0,0,0,
1779141998.174,C1,S1_static,2,259,11.97,83.54,56.2,1,0,0,0,0,
1779141998.259,C1,S1_static,2,260,11.95,83.67,60.0,1,0,0,0,0,
1779141998.351,C1,S1_static,2,261,11.02,90.72,65.8,1,0,0,0,0,
1779141998.436,C1,S1_static,2,262,11.93,83.83,56.2,1,0,0,0,0,
1779141998.52,C1,S1_static,2,263,11.98,83.48,61.1,1,0,0,0,0,
1779141998.606,C1,S1_static,2,264,11.87,84.21,58.8,1,0,0,0,0,
1779141998.691,C1,S1_static,2,265,11.9,84.01,56.2,1,0,0,0,0,
1779141998.776,C1,S1_static,2,266,11.96,83.59,57.6,1,0,0,0,0,
1779141998.86,C1,S1_static,2,267,12.02,83.2,60.0,1,0,0,0,0,
1779141998.945,C1,S1_static,2,268,11.99,83.39,61.1,1,0,0,0,0,
1779141999.029,C1,S1_static,2,269,12.02,83.18,62.2,1,0,0,0,0,
1779141999.113,C1,S1_static,2,270,12.03,83.1,58.8,1,0,0,0,0,
1779141999.197,C1,S1_static,2,271,12.01,83.23,57.6,1,0,0,0,0,
1779141999.283,C1,S1_static,2,272,11.91,83.99,58.8,1,0,0,0,0,
1779141999.37,C1,S1_static,2,273,11.69,85.51,62.2,1,0,0,0,0,
1779141999.455,C1,S1_static,2,274,11.98,83.5,58.8,1,0,0,0,0,
1779141999.539,C1,S1_static,2,275,11.98,83.44,54.8,1,0,0,0,0,
1779141999.624,C1,S1_static,2,276,12.02,83.19,57.1,1,0,0,0,0,
1779141999.708,C1,S1_static,2,277,11.94,83.73,61.8,1,0,0,0,0,
1779141999.793,C1,S1_static,2,278,12.01,83.25,58.8,1,0,0,0,0,
1779141999.878,C1,S1_static,2,279,11.99,83.4,57.6,1,0,0,0,0,
1779141999.962,C1,S1_static,2,280,11.99,83.38,56.2,1,0,0,0,0,
1779142000.047,C1,S1_static,2,281,12.0,83.36,57.6,1,0,0,0,0,
1779142000.131,C1,S1_static,2,282,12.01,83.29,54.8,1,0,0,0,0,
1779142000.215,C1,S1_static,2,283,12.02,83.17,55.9,1,0,0,0,0,
1779142000.301,C1,S1_static,2,284,11.92,83.92,60.0,1,0,0,0,0,
1779142000.386,C1,S1_static,2,285,11.76,85.01,61.8,1,0,0,0,0,
1779142000.471,C1,S1_static,2,286,11.99,83.43,56.3,1,0,0,0,0,
1779142000.556,C1,S1_static,2,287,12.0,83.36,58.3,1,0,0,0,0,
1779142000.64,C1,S1_static,2,288,12.02,83.2,61.8,1,0,0,0,0,
1779142000.725,C1,S1_static,2,289,11.94,83.76,60.0,1,0,0,0,0,
1779142000.809,C1,S1_static,2,290,12.02,83.22,58.8,1,0,0,0,0,
1779142000.894,C1,S1_static,2,291,12.03,83.15,54.5,1,0,0,0,0,
1779142000.978,C1,S1_static,2,292,12.0,83.36,60.6,1,0,0,0,0,
1779142001.062,C1,S1_static,2,293,12.02,83.2,56.2,1,0,0,0,0,
1779142001.149,C1,S1_static,2,294,11.75,85.14,57.6,1,0,0,0,0,
1779142001.233,C1,S1_static,2,295,12.04,83.04,60.0,1,0,0,0,0,
1779142001.317,C1,S1_static,2,296,11.99,83.42,60.0,1,0,0,0,0,
1779142001.404,C1,S1_static,2,297,11.65,85.81,58.8,1,0,0,0,0,
1779142001.489,C1,S1_static,2,298,11.97,83.54,58.3,1,0,0,0,0,
1779142001.574,C1,S1_static,2,299,11.99,83.39,57.6,1,0,0,0,0,
1779142001.658,C1,S1_static,2,300,12.04,83.09,57.6,1,0,0,0,0,
1779142001.744,C1,S1_static,2,301,11.81,84.68,54.8,1,0,0,0,0,
1779142001.829,C1,S1_static,2,302,11.9,84.06,61.1,1,0,0,0,0,
1779142001.913,C1,S1_static,2,303,12.0,83.3,57.6,1,0,0,0,0,
1779142001.999,C1,S1_static,2,304,11.9,84.02,57.6,1,0,0,0,0,
1779142002.083,C1,S1_static,2,305,12.0,83.35,56.3,1,0,0,0,0,
1779142002.167,C1,S1_static,2,306,12.06,82.91,58.8,1,0,0,0,0,
1779142002.252,C1,S1_static,2,307,11.97,83.53,58.8,1,0,0,0,0,
1779142002.338,C1,S1_static,2,308,11.72,85.33,61.1,1,0,0,0,0,
1779142002.423,C1,S1_static,2,309,11.93,83.82,56.2,1,0,0,0,0,
1779142002.509,C1,S1_static,2,310,11.94,83.78,62.2,1,0,0,0,0,
1779142002.593,C1,S1_static,2,311,11.97,83.52,60.0,1,0,0,0,0,
1779142002.678,C1,S1_static,2,312,11.95,83.66,57.6,1,0,0,0,0,
1779142002.763,C1,S1_static,2,313,11.94,83.75,58.8,1,0,0,0,0,
1779142002.848,C1,S1_static,2,314,11.95,83.69,57.1,1,0,0,0,0,
1779142002.933,C1,S1_static,2,315,11.94,83.73,63.2,1,0,0,0,0,
1779142003.018,C1,S1_static,2,316,11.97,83.53,56.2,1,0,0,0,0,
1779142003.102,C1,S1_static,2,317,11.97,83.55,57.6,1,0,0,0,0,
1779142003.187,C1,S1_static,2,318,12.0,83.34,57.6,1,0,0,0,0,
1779142003.272,C1,S1_static,2,319,11.91,83.97,58.8,1,0,0,0,0,
1779142003.364,C1,S1_static,2,320,10.97,91.17,64.9,1,0,0,0,0,
1779142003.45,C1,S1_static,2,321,11.87,84.22,58.8,1,0,0,0,0,
1779142003.534,C1,S1_static,2,322,11.96,83.62,56.3,1,0,0,0,0,
1779142003.619,C1,S1_static,2,323,11.99,83.37,58.8,1,0,0,0,0,
1779142003.704,C1,S1_static,2,324,11.9,84.01,58.8,1,0,0,0,0,
1779142003.789,C1,S1_static,2,325,11.96,83.63,62.2,1,0,0,0,0,
1779142003.873,C1,S1_static,2,326,12.01,83.25,60.0,1,0,0,0,0,
1779142003.958,C1,S1_static,2,327,11.97,83.51,54.8,1,0,0,0,0,
1779142004.042,C1,S1_static,2,328,11.98,83.48,57.6,1,0,0,0,0,
